printed_text	handwritten_text	blank	cover	illustration	chart	filename
0.4269972	0.55579513	0.00073965645	0.0025385485	0.010657215	0.0032722685	57345350
0.081369445	0.80434394	0.015926769	0.069079086	0.019825911	0.009454873	57345449
0.044548355	0.86597055	0.012977967	0.065676905	0.0053273463	0.005498845	57345465
0.022672715	0.015408398	0.3514998	0.1876286	0.32733026	0.09546024	57340904
0.6520949	0.32274082	0.00073767576	0.0021300984	0.01598563	0.0063108224	57345314
0.7568212	0.15434963	0.0016976144	0.002589674	0.05286767	0.031674277	57347002
0.34493595	0.60185385	0.0016864742	0.024035752	0.015600499	0.0118873995	57346948
0.022905232	0.915353	0.025922969	0.016606592	0.002426302	0.016785977	57347102
0.5557199	0.4003235	0.00831005	0.021722194	0.009864327	0.0040600803	57346953
0.0389397	0.0018300541	0.0009599517	0.69169086	0.26635998	0.00021947324	57347162
0.0143189095	0.035272535	0.94231987	0.0043715797	0.0025105258	0.0012066076	57347361
0.0063161757	0.9893612	0.001695727	0.0017205265	0.0004060115	0.0005002559	57347104
0.18678188	0.09921066	0.009630212	0.5851841	0.10321333	0.01597986	57347359
0.027355483	0.9343565	0.004013198	0.010728307	0.004971277	0.018575251	57347091
0.016523771	0.02513095	0.7136677	0.21592134	0.02197574	0.0067804498	57347358
0.25336546	0.37004367	0.0038067722	0.3436414	0.025341997	0.0038006634	57347316
0.021066684	0.06659674	0.022760015	0.6493481	0.2390924	0.0011361388	57347357
0.08756746	0.8897483	0.0011894236	0.013209316	0.0048909024	0.003394614	57347399
0.47001153	0.37189838	0.01899079	0.11167032	0.025433771	0.0019951728	57347360
0.028391706	0.04319395	0.35726172	0.38691363	0.1821484	0.0020905272	57348978
0.024401652	0.021441592	0.16688515	0.5524883	0.23283786	0.0019454608	57348969
0.0751496	0.90488845	6.3465704e-05	0.0019248242	0.013137539	0.004836111	57348968
0.52980053	0.45329118	0.00014754888	0.0009084041	0.013558287	0.002294092	57349006
0.5845284	0.35755977	0.00038647366	0.008996934	0.046550583	0.0019777894	57348959
0.0825212	0.055979215	0.2985474	0.35003194	0.13995276	0.07296749	57350207
0.021225095	0.05410598	0.11230591	0.38058382	0.12428641	0.30749276	57350199
0.07315498	0.009001938	0.15708068	0.68411785	0.07332933	0.0033151794	57350159
0.017437108	0.0031606322	0.962617	0.01184309	0.004725434	0.00021680287	57348973
0.0202215	0.6642162	0.036514234	0.2569608	0.018638907	0.003448344	57350222
0.06159649	0.8671852	0.03456285	0.025410734	0.00956488	0.0016798344	57350140
0.05271421	0.7356561	0.17887561	0.0067193443	0.01145048	0.01458431	57350095
0.0032768687	0.0043777316	0.1099619	0.14232026	0.0207546	0.7193087	57351777
0.036178235	0.015958011	0.34973192	0.35166505	0.14042428	0.1060425	57351763
0.061506532	0.75336856	0.10354161	0.043687683	0.015690306	0.022205262	57351790
0.048702557	0.052587654	0.29502732	0.11196072	0.44197282	0.04974893	57351747
0.02633927	0.43305457	0.098044045	0.42192295	0.012381116	0.008258053	57351774
0.010453955	0.98646533	0.00037194596	0.001445919	0.000821362	0.00044147274	57351800
0.0065208604	0.0051972526	0.5990776	0.13516776	0.0738476	0.18018888	57353145
0.055854425	0.6648688	0.19293875	0.03377561	0.026208768	0.026353586	57353190
0.015982294	0.032185767	0.3915409	0.25897542	0.031521484	0.2697941	57353173
0.045982454	0.5058092	0.39351156	0.035821762	0.009408637	0.009466401	57353130
0.036737483	0.9179467	0.0077374154	0.028006833	0.006837903	0.0027337645	57353124
0.07719317	0.01861534	0.24813306	0.2979608	0.12625794	0.23183975	57356196
0.08001541	0.056529753	0.48322153	0.17879999	0.19591585	0.0055175363	57356163
0.06828345	0.019916773	0.123420574	0.17865653	0.59700423	0.012718393	57356131
0.018292015	0.89421076	0.0055194586	0.079017706	0.0027437306	0.00021629325	57356154
0.023115031	0.20386739	0.001400388	0.7496777	0.021598326	0.00034113714	57356146
0.05624019	0.85008603	0.0010472268	0.07786004	0.014284854	0.00048166155	57356164
0.034082387	0.9323714	0.0027184656	0.016893292	0.004313209	0.009621286	57363935
0.07390212	0.5469905	0.004720243	0.32941332	0.040968455	0.004005384	57364737
0.03871052	0.17812683	0.00062496855	0.6566786	0.12525688	0.0006022255	57363934
0.0015706588	0.006032676	0.0012152585	0.82986647	0.1611134	0.00020150768	57364706
0.026208026	0.046881627	0.0043201544	0.82096756	0.100394554	0.0012281198	57363984
0.015961532	0.18052639	0.05497716	0.6783289	0.050571077	0.019635042	57364736
0.04286929	0.903619	0.0041856957	0.036883604	0.0060801697	0.0063622235	57364705
0.034641147	0.5094403	0.019091219	0.38707715	0.03188341	0.017866733	57364972
0.048502482	0.83849907	0.009697186	0.08553774	0.0113435825	0.0064200065	57364913
0.045757804	0.7089004	0.0047813915	0.15512888	0.06761314	0.017818438	57364912
0.011115525	0.013590406	0.6434394	0.098037735	0.13267794	0.10113898	57365880
0.04035297	0.71211404	0.02129358	0.14028135	0.08122997	0.0047281873	57365923
0.05780343	0.040138364	0.03330959	0.7922526	0.074059725	0.0024362693	57366222
0.017039387	0.08728322	0.0025407833	0.8384077	0.053865816	0.0008630658	57366174
0.12433936	0.04065692	0.18453401	0.59904885	0.03372249	0.01769842	57365869
0.010802863	0.009680097	0.82231444	0.08550142	0.0562874	0.0154138515	57365878
0.02947092	0.70747554	0.002728729	0.02332116	0.055708796	0.1812949	57366221
0.0132491905	0.03498455	0.0039095944	0.8699919	0.07579521	0.0020696127	57364911
0.03357166	0.91981965	0.0018238004	0.032812305	0.0077218125	0.0042507714	57366175
0.059084196	0.82386726	0.0035535234	0.036775883	0.023428667	0.05329043	57367270
0.038655113	0.899812	0.0017948813	0.022554168	0.017491218	0.01969263	57367220
0.036735725	0.13140222	0.022425966	0.7221432	0.085603125	0.0016897771	57367271
0.06771731	0.059651103	0.32752085	0.164734	0.25941372	0.120963	57368452
0.019511316	0.031904325	0.89646536	0.02584992	0.017363625	0.008905491	57368421
0.014693433	0.13518582	0.8347917	0.008824164	0.004183461	0.0023214137	57368401
0.049405318	0.15051118	0.28671277	0.14905846	0.14409126	0.22022101	57368434
0.010525604	0.14441511	0.0002794133	0.7876422	0.056960057	0.00017760014	57367219
0.044899367	0.02227429	0.1507649	0.28451356	0.012185462	0.4853624	57368440
0.06115062	0.07741008	0.6891147	0.1493072	0.019609625	0.0034078236	57368523
0.029353159	0.01225336	0.4054955	0.46854556	0.082275406	0.002076992	57368517
0.025130678	0.017506035	0.41128635	0.08346089	0.03975024	0.42286584	57353181
0.07705525	0.0743644	0.0006524575	0.0008189381	0.008486783	0.83862215	57368511
0.048261095	0.8977787	0.004379193	0.03449663	0.014584078	0.0005003454	57368555
0.0053506233	0.0049344837	0.003713826	0.8003876	0.18492794	0.0006854286	57368572
0.08114087	0.86308014	0.0011389556	0.018884312	0.013021908	0.02273382	57368570
0.30118608	0.62390125	0.00062713114	0.022781326	0.04176483	0.009739397	57368545
0.04315422	0.94848156	0.0011067262	0.0034246556	0.00084701215	0.0029857792	57368522
0.004900449	0.004747604	0.12023037	0.8157432	0.053391498	0.0009868935	57368585
0.008463058	0.0085087335	0.24653134	0.61511606	0.120379835	0.0010009874	57368584
0.011794351	0.08577558	0.001517373	0.87710476	0.020103779	0.0037042063	57368583
0.034976553	0.7782748	0.0031201	0.10390117	0.04091982	0.038807634	57368633
0.013907205	0.0062658987	0.017079225	0.86467755	0.09495661	0.003113593	57368635
0.015455184	0.22437344	0.01838046	0.71989834	0.020261548	0.0016310412	57368634
0.012349718	0.91887677	0.0063917288	0.05669926	0.0014868011	0.004195629	57368586
0.057319384	0.84910923	0.002471112	0.055151906	0.0056611914	0.030287284	57368705
0.11243139	0.015138267	0.004432585	0.13914944	0.72818905	0.0006592434	57368694
0.011041544	0.0077809165	0.009022801	0.943615	0.027481444	0.0010582252	57368706
0.0014693101	0.001024508	0.0003493034	0.9417042	0.05519017	0.00026241128	57368638
0.021441542	0.9217418	0.003118273	0.015946895	0.015328462	0.022423023	57368772
0.023523608	0.025099277	0.024876703	0.8498369	0.07534075	0.0013227569	57368773
0.034406934	0.026846126	0.07532701	0.77655363	0.08172071	0.005145581	57368775
0.031256773	0.037045274	0.10002624	0.72481513	0.10474807	0.0021084815	57368837
0.043005362	0.80858874	0.033935726	0.06082684	0.02176257	0.03188076	57368776
0.030050665	0.10555363	0.0014679832	0.8433952	0.017863173	0.0016694629	57368774
0.042149663	0.75764376	0.0030461447	0.011953456	0.0810812	0.10412581	57368712
0.61298484	0.19327939	0.00060229725	0.006563729	0.04586272	0.14070699	57377024
0.4202933	0.08632281	0.00018887322	0.0062910663	0.08606682	0.40083712	57377008
0.12893827	0.55901724	0.023173247	0.18475652	0.05921064	0.04490414	57376956
0.26123798	0.03224688	0.01235729	0.11252992	0.3151516	0.2664763	57378302
0.2937643	0.44418845	0.026265731	0.033650044	0.110827155	0.09130436	57378240
0.5751525	0.025761433	0.019987855	0.032121953	0.27374104	0.07323522	57378257
0.08046005	0.69381315	0.0057013244	0.15360354	0.06474809	0.0016738907	57368507
0.0042642434	0.00064246624	0.0025552628	0.6286063	0.36391076	2.091747e-05	57378359
0.08631816	0.085113265	0.050681245	0.32603985	0.392496	0.059351463	57378350
0.04836748	0.013046392	0.0877131	0.55716765	0.2771564	0.016549	57378347
0.26683286	0.60639983	0.012382535	0.026286779	0.045676634	0.04242137	57378415
0.0501719	0.122856416	0.027494714	0.07775254	0.12194337	0.5997811	57378360
0.012400608	0.9831351	0.00044550255	0.0022312163	0.0013200748	0.0004674984	57378400
0.00076843007	0.011841318	0.98327166	0.001358315	0.00045681937	0.002303509	57378475
0.2555948	0.49628124	0.0906492	0.02107258	0.042688113	0.09371403	57378534
0.33617827	0.07846952	0.00082135893	0.005216677	0.115731806	0.46358237	57378456
0.6696115	0.04379757	0.060716968	0.081558496	0.13663402	0.0076814177	57381034
0.045991845	0.12790129	0.311193	0.37360686	0.13515511	0.006151957	57381046
0.6762697	0.07517613	0.027167594	0.024659308	0.19125701	0.0054701827	57381032
0.022750951	0.9494804	0.0004181448	0.0030177776	0.004116081	0.020216674	57381047
0.01925616	0.72215354	0.23898232	0.007671195	0.004279373	0.0076574967	57381069
0.004389994	0.003088923	0.934546	0.04520244	0.010675711	0.0020969019	57382175
0.014214972	0.92768127	0.0014297736	0.011742311	0.00391719	0.04101456	57381049
0.018729242	0.0053294706	0.10591831	0.5227681	0.21721919	0.13003571	57382202
0.04496671	0.020667559	0.36907792	0.5360156	0.025378512	0.0038936248	57382192
0.30116642	0.03867494	0.0033222048	0.37189797	0.28390187	0.0010366695	57382100
0.2599984	0.17771181	0.36634266	0.122421876	0.038616136	0.034909137	57382206
0.017714253	0.40341452	0.06739239	0.5044639	0.0041543385	0.0028606288	57382216
0.02903812	0.89013517	0.006323951	0.041840505	0.017470283	0.015191886	57384420
0.031494796	0.9279732	0.0022723465	0.016181577	0.012697457	0.009380607	57384424
0.06815525	0.05619595	0.0017341706	0.7771206	0.09569596	0.001098088	57384421
0.00760771	0.0058731674	0.0042825993	0.96981245	0.012107427	0.00031663897	57384425
0.021291004	0.70230716	0.024220666	0.15395805	0.021705963	0.07651715	57384520
0.024441503	0.84623754	0.00396304	0.074447066	0.025418341	0.02549253	57384495
0.054270077	0.016730642	0.005467442	0.8725798	0.049026217	0.0019257796	57384521
0.017871542	0.027915236	0.61526364	0.09269163	0.14548963	0.100768305	57384631
0.20476958	0.26241732	0.0020082141	0.4753341	0.04613654	0.009334242	57384496
0.033686984	0.06468429	0.5456532	0.089095324	0.1805486	0.08633158	57384589
0.0719253	0.42937768	0.2446758	0.17861916	0.07476323	0.00063883583	57384616
0.037064232	0.47226664	0.33193967	0.085338786	0.07065692	0.002733736	57384582
0.04019618	0.9584149	7.978123e-06	8.576522e-05	0.0010629249	0.00023216622	57384947
0.09144877	0.3043595	0.35670957	0.03659725	0.20453928	0.0063456413	57385027
0.0006259904	0.0029031867	0.9950487	0.0005233259	0.0007422117	0.00015658104	57385042
0.5748497	0.08441049	0.025561683	0.093997486	0.18390164	0.037279025	57384568
0.028688401	0.9678546	1.6609216e-05	0.00032099194	0.002885615	0.00023376213	57384916
0.031424433	0.0059238104	0.0086398	0.76312965	0.18930621	0.0015761141	57386296
0.020875428	0.97738296	1.0493945e-05	0.00019946824	0.0012292006	0.0003024479	57385024
0.027180059	0.022896942	0.3533548	0.186015	0.2108401	0.19971308	57386298
0.012116469	0.012726561	0.13648055	0.34362227	0.3802478	0.11480633	57386232
0.0023268857	0.2131159	0.7717373	0.008419537	0.002990152	0.0014102109	57384913
0.02585134	0.8978202	0.058127362	0.012930645	0.0014990736	0.003771367	57386273
0.042905215	0.92564636	0.015020296	0.008730566	0.0064016893	0.00129587	57386233
0.09982732	0.035348326	0.2238903	0.37471125	0.24742536	0.018797468	57384625
0.019745491	0.84842795	0.034531824	0.09464279	0.0019646569	0.0006872302	57386269
0.023697305	0.041774035	0.33552888	0.17132074	0.41950676	0.008172296	57387280
0.000979217	0.024039602	0.96801883	0.0051883287	0.00087550376	0.00089854223	57387343
0.022454724	0.35715482	0.16790384	0.40683466	0.03723737	0.008414565	57387344
0.015628068	0.042460997	0.0006817595	0.88242525	0.058292914	0.0005109992	57387278
0.010913846	0.01034738	0.010124739	0.94441295	0.022013633	0.0021875082	57387359
0.006548738	0.0025506539	0.07649087	0.86330235	0.046273783	0.0048336578	57387877
0.009436837	0.9861326	0.0001333357	0.0009801791	0.0024791854	0.0008378673	57388066
0.006072192	0.98910284	0.00032261765	0.0013586209	0.0019032581	0.0012404501	57387983
0.015851643	0.02120448	0.8459234	0.07446941	0.041092824	0.0014583003	57388825
0.0070465226	0.9890154	0.00014312977	0.001948871	0.0015156558	0.00033044958	57387813
0.004728748	0.8375086	0.058360428	0.08468231	0.011991621	0.0027283302	57388820
0.036947027	0.044066813	0.0019184642	0.7833125	0.13273096	0.0010243076	57388861
0.005142293	0.0064754076	0.02816026	0.9326126	0.02626172	0.0013477124	57388812
0.063827544	0.14947133	0.0009255298	0.7312036	0.05216253	0.0024094032	57388860
0.025367336	0.10265555	0.7524094	0.011314247	0.0858536	0.022399796	57390413
0.012790189	0.90598947	0.016017357	0.026828429	0.0035589228	0.034815647	57388863
0.0018064018	0.038847245	0.9437621	0.008910893	0.0011410557	0.0055323513	57390408
0.052602407	0.4764668	0.21367604	0.22089067	0.023934675	0.012429373	57390444
0.0040417924	0.004846424	0.09112024	0.8785278	0.019913685	0.0015500061	57390447
0.02477382	0.021934744	0.68364006	0.18082796	0.07314029	0.015683113	57390630
0.0075117326	0.020114252	0.0053836713	0.94129413	0.024797264	0.0008989693	57390411
0.0024010604	0.0116629135	0.95778996	0.00903624	0.015710337	0.003399524	57390449
0.017767718	0.14384574	0.7024458	0.11295233	0.021185987	0.0018023808	57390600
0.0022518672	0.0030042094	0.89364606	0.064374	0.028476192	0.008247622	57390522
0.022458661	0.6690677	0.23204713	0.05892303	0.007818665	0.00968479	57390570
0.03766981	0.046600543	0.33373174	0.28108066	0.2899722	0.010945032	57390546
0.022597935	0.2583702	0.37935495	0.28540283	0.050793786	0.003480244	57390452
0.012385202	0.18142214	0.12721646	0.622059	0.042154144	0.014763048	57387277
0.03338377	0.37450588	0.5068843	0.065618314	0.015291173	0.0043165954	57390557
0.04165426	0.017740833	0.6215532	0.14630088	0.10846723	0.06428359	57390895
0.01399481	0.005251959	0.3951919	0.20703287	0.20206998	0.1764585	57390877
0.036068752	0.017990151	0.4725027	0.15346326	0.22376907	0.096206084	57390761
0.0012747603	0.0051184273	0.9836969	0.003168553	0.0051804814	0.001560934	57391412
0.0050014732	0.12433432	0.8449599	0.009056117	0.011462732	0.005185485	57391417
0.012682648	0.5873736	0.3159084	0.04966684	0.004099508	0.030268911	57391404
0.0053045712	0.014429198	0.76451784	0.17441632	0.040541153	0.00079091836	57391444
0.003442913	0.0054682293	0.019283298	0.95497584	0.015846496	0.0009832198	57391446
0.17346694	0.039160166	0.035285868	0.36897844	0.378213	0.004895574	57391726
0.091747105	0.064080596	0.0008452792	0.65890807	0.18253782	0.0018811625	57391447
0.016223565	0.007306775	0.009822368	0.90178037	0.06106906	0.0037978117	57391502
0.00975657	0.37346315	0.5462735	0.055471078	0.0041235867	0.010912158	57387276
0.5590305	0.38458887	0.005979423	0.015403723	0.027794082	0.0072033773	57391763
0.60014135	0.3588553	0.002852405	0.008137487	0.022784954	0.0072284276	57391718
0.030711828	0.050844483	0.4667819	0.37019068	0.07834303	0.0031280476	57393043
0.010037773	0.026207693	0.38771138	0.4115155	0.16251148	0.0020161886	57392993
0.01872859	0.90022796	0.01693117	0.018565485	0.008704955	0.03684189	57393042
0.036133055	0.82755035	0.005717101	0.07413131	0.020160118	0.036308046	57392992
0.020650817	0.03846046	0.0017136029	0.90108144	0.036914118	0.0011795304	57393044
0.059889488	0.9136033	0.0051704217	0.012082484	0.004500776	0.004753531	57393047
0.022675881	0.034153268	0.6797751	0.06263132	0.075587705	0.12517671	57393754
0.05500726	0.036642946	0.02347874	0.8431125	0.03811426	0.003644247	57393099
0.018743485	0.82357025	0.024801074	0.10997987	0.010113995	0.012791312	57393098
0.0038805136	0.0030509525	0.64317286	0.1613602	0.081423804	0.10711168	57393718
0.092917204	0.029200299	0.30968708	0.3132814	0.16530384	0.08961019	57393740
0.01741805	0.9674056	0.0053294683	0.0057827444	0.0011307275	0.0029333818	57393706
0.034655515	0.5225872	0.048553236	0.37252364	0.016938753	0.0047417167	57393737
0.036933515	0.70006573	0.010806688	0.21967581	0.026728855	0.0057894248	57393731
0.0338254	0.018447604	0.0063987845	0.83107454	0.10771076	0.0025428925	57395157
0.014901295	0.9360963	0.0015634507	0.02278495	0.013649651	0.011004346	57395070
0.058530994	0.075477354	0.00029169596	0.78969383	0.074187234	0.0018189442	57395069
0.025007997	0.3516512	0.07291529	0.5371734	0.008672238	0.004579896	57395162
0.096759446	0.60384	0.011376062	0.20840906	0.06963527	0.009980174	57395159
0.023854883	0.02621191	0.0007715232	0.9361693	0.011985224	0.0010070779	57395158
0.04012975	0.016057648	0.05774948	0.61564034	0.25804088	0.012381874	57397234
0.102027565	0.061101723	0.007981195	0.1745713	0.640925	0.013393268	57397294
0.018936463	0.00904958	0.2060744	0.28700998	0.27012998	0.2087996	57231858
0.02586961	0.02528418	0.5526031	0.20246209	0.1709532	0.022827847	57397284
0.01638037	0.0030061968	0.0091911135	0.9007181	0.07003512	0.0006691197	57397791
0.0041989624	0.99360764	0.00027685755	0.0011101468	0.00051996706	0.00028655506	57397800
0.025723299	0.010733768	0.66662675	0.11831543	0.042951904	0.13564879	57399370
0.0039234655	0.9940128	0.00056319596	0.0008646536	0.0002516626	0.00038429414	57398093
0.0457834	0.052400097	0.38487238	0.12158803	0.30134282	0.09401332	57399380
0.015097229	0.31572893	0.54707175	0.107237935	0.013532888	0.0013312607	57399424
0.0042665857	0.99445194	0.00018169521	0.00033148806	0.00034007998	0.00042819185	57397849
0.021871082	0.01728031	0.02398301	0.16257712	0.6417467	0.13254184	57402592
0.037199028	0.061869998	0.19251403	0.5489583	0.13250226	0.026956405	57399381
0.0019332002	0.006019239	0.9561109	0.029977433	0.0055804723	0.000378762	57391413
0.026418705	0.055924878	0.3783542	0.40366572	0.09868791	0.03694858	57402594
0.018181812	0.98029935	0.000111486166	0.000588624	0.00056787365	0.00025081472	57402611
0.29117	0.6439136	0.024192158	0.014857523	0.020292457	0.0055741966	57402551
0.10084848	0.21963228	0.6383626	0.018016726	0.01423059	0.008909354	57403133
0.033693552	0.89748806	0.0016571946	0.03983253	0.025277022	0.0020517593	57402603
0.34474635	0.429967	0.02680148	0.15064701	0.037058596	0.010779505	57403103
0.29877314	0.035129808	0.0016245454	0.033505373	0.068457946	0.5625092	57403019
0.031867072	0.020697813	0.43024158	0.22308636	0.24797104	0.046136156	57403610
0.09435592	0.04535025	0.117983714	0.18484847	0.5053595	0.052102223	57403640
0.076221585	0.11792714	0.38956118	0.33473304	0.05689569	0.024661323	57403630
0.024029408	0.9615536	0.0021904192	0.0029668834	0.0078637265	0.0013960326	57403633
0.03617706	0.8954682	0.0031823444	0.04783084	0.0133712115	0.003970415	57403661
0.026432863	0.013461422	0.08627467	0.22852807	0.22464502	0.42065787	57402586
0.045679007	0.90007114	0.0019806116	0.029512277	0.021350231	0.0014066917	57403641
0.023955628	0.6768418	0.011230369	0.19697522	0.07701414	0.0139829535	57404031
0.029022757	0.9169235	0.006265823	0.013599866	0.005022568	0.029165542	57403968
0.14974777	0.55344975	0.0068333247	0.251893	0.022776991	0.015299099	57403967
0.036137085	0.014012223	0.0033214472	0.8767463	0.06908394	0.0006989807	57404032
0.025815953	0.9275662	0.0017728641	0.018627936	0.011608873	0.014608245	57404034
0.04765351	0.70035404	0.17418069	0.014101566	0.005555075	0.058155123	57404367
0.0038556266	0.02353646	0.93763375	0.011243421	0.020768436	0.0029622281	57404626
0.00943945	0.25320673	0.63924444	0.0139227705	0.020486532	0.063700095	57404598
0.03003081	0.8015525	0.006105471	0.0019147589	0.0016823144	0.15871412	57404394
0.06110541	0.10626334	0.0042513604	0.78088593	0.046275996	0.0012180213	57404033
0.01895247	0.9624992	0.001370644	0.0015145277	0.0014921197	0.014171048	57404363
0.0058723334	0.14935963	0.25125304	0.5497163	0.041540354	0.0022583236	57404633
0.013617212	0.030924708	0.0007299073	0.9292625	0.02455171	0.0009139387	57404596
0.055320602	0.38168555	0.02237752	0.34175396	0.19238096	0.006481338	57404625
0.0037611425	0.0010369424	0.21489102	0.7071127	0.072936095	0.0002620556	57406718
0.19284712	0.0568318	0.16388026	0.120154455	0.4657148	0.00057154923	57406642
0.011078375	0.008707	0.0075210803	0.94249064	0.028616484	0.001586443	57404669
0.11749469	0.011133423	0.033839956	0.6009246	0.23571268	0.00089468056	57406586
0.654202	0.12481758	0.0005030112	0.0031638306	0.04938295	0.16793063	57406568
0.7775074	0.20046654	0.0002683937	0.00045082025	0.019653697	0.0016530282	57406543
0.0038958262	0.005259203	0.9748623	0.0035740293	0.011785096	0.00062362774	57407388
0.6221712	0.11305107	0.00026064453	0.0005659309	0.076929025	0.18702215	57407342
0.051068816	0.026443923	0.0070404597	0.82760376	0.08680557	0.0010375255	57407397
0.649978	0.28624204	2.5550587e-05	0.00031638582	0.057664182	0.005773888	57407433
0.046694916	0.0038026238	0.18339337	0.6908427	0.057726666	0.017539743	57407462
0.006072372	0.006423473	0.12264337	0.83433205	0.029447826	0.0010808705	57414003
0.011866609	0.50353307	0.009940637	0.4223474	0.051976744	0.00033552913	57413991
0.19641176	0.15959303	0.12636869	0.3366414	0.17630163	0.004683561	57414002
0.5538605	0.07056388	0.08398262	0.088217065	0.18354689	0.019829115	57414026
0.042513065	0.011910758	2.8205211e-05	0.5471004	0.3983039	0.00014361595	57414034
0.30486014	0.6273043	0.008062531	0.030740874	0.024910534	0.0041216	57414006
0.0043159584	0.0054263365	0.17498873	0.7956764	0.018072253	0.0015203181	57404595
0.02039269	0.9543971	0.0040106443	0.017814148	0.0028974386	0.00048808742	57414024
0.016132107	0.013687903	0.8022606	0.07203687	0.094028	0.0018545456	57414408
0.3137107	0.6031404	0.031329617	0.039680634	0.010581053	0.0015575888	57414013
