printed_text	handwritten_text	blank	cover	illustration	chart	filename
0.015594113	0.98325425	5.429123e-05	0.00020894926	0.00019528811	0.0006930726	45079348
0.01294188	0.96670336	0.0010772682	0.0050770724	0.0049381577	0.009262208	45050047
0.0541655	0.0050592944	0.00079782156	0.24869557	0.68740034	0.0038815457	45078172
0.025282232	0.97240597	7.46631e-05	0.0005360917	0.00085864007	0.00084234565	45079689
0.41879052	0.56155276	0.0017634269	0.0029771698	0.013795154	0.0011208958	45084633
0.8359169	0.1491493	0.0012704905	0.0035671769	0.009137574	0.00095852814	45084821
0.19783491	0.6423216	0.04017298	0.094152994	0.022844253	0.002673285	45084498
0.779644	0.061096612	0.0014937363	0.075806014	0.052615054	0.02934446	45084931
0.024712369	0.022253068	0.07385438	0.19513917	0.39301705	0.29102397	45085083
0.011229613	0.98328376	0.00040935312	0.002567474	0.0017779862	0.0007317301	45085040
0.015465871	0.9814416	0.00019974145	0.001265836	0.00077227724	0.00085474004	45085129
0.079935774	0.007984172	0.13903034	0.46055523	0.30168366	0.01081089	45084960
0.027207145	0.027766678	0.5948521	0.065179594	0.25790092	0.02709358	45085660
0.028171107	0.021473305	0.17857845	0.1639422	0.5169478	0.09088715	45085522
0.024191368	0.08104566	0.41965917	0.3375576	0.10516331	0.03238287	45085992
0.019720761	0.97779435	0.00018169642	0.0007277852	0.00088219537	0.0006931567	45085472
0.07938385	0.84867626	0.005148527	0.05807126	0.0060464977	0.0026736404	45085671
0.12359787	0.24785589	0.36920768	0.14250904	0.089382015	0.027447535	45105542
0.01984116	0.9770229	5.875185e-05	0.00028233585	0.0005460934	0.0022488546	45101801
0.022752794	0.96725565	0.0025937005	0.0043596253	0.0010065394	0.0020316686	45101572
0.16251218	0.3297886	0.12519917	0.16192988	0.20878364	0.011786476	45105603
0.21877778	0.093930185	0.36020994	0.13652483	0.18157494	0.0089823175	45105596
0.010137912	0.9881342	8.47687e-05	0.0005866587	0.0006276175	0.0004288715	45101772
0.008395981	0.012403853	0.60033196	0.20699209	0.09662706	0.07524907	45085287
0.022763265	0.0069459802	0.0040974366	0.88552254	0.07828729	0.0023835583	45105599
0.0413214	0.004067889	0.00043903457	0.8389341	0.1152119	2.57003e-05	45105598
0.06244787	0.015479679	0.08994689	0.3356267	0.49259788	0.0039009305	45105639
0.016127005	0.038488913	0.004313208	0.08758194	0.85053164	0.0029573792	45078169
0.025850415	0.003376702	0.0065965625	0.030752279	0.92713714	0.0062868292	45105767
0.020464174	0.9758094	0.0001839303	0.00041271286	0.0006361826	0.0024936101	45105580
0.048774254	0.9418072	0.00016025384	0.0006118402	0.0047977953	0.0038486202	45105828
0.0069889966	0.002068617	0.05420464	0.89360374	0.04100714	0.0021268127	45106034
0.123836115	0.85058045	0.002501384	0.013224032	0.007506868	0.0023511911	45085324
0.06409225	0.004111364	0.03788254	0.20762245	0.6844355	0.0018559099	45105641
0.12108551	0.85066396	0.00032034476	0.003784859	0.015760114	0.008385297	45105699
0.03930213	0.8966835	0.046926476	0.006407043	0.0016701692	0.009010665	45105980
0.027232757	0.961065	0.000949146	0.0007746645	0.0033964238	0.0065818857	45105953
0.50988424	0.44546157	0.00030104961	0.0015037503	0.029606847	0.013242566	45105838
0.024283562	0.017513795	0.042296514	0.7949743	0.11771967	0.0032121427	45107414
0.0031415778	0.0006929635	0.07018725	0.9024542	0.022446804	0.0010771445	45107413
0.35344246	0.613882	0.00035745068	0.0027922106	0.0116056865	0.017920194	45107315
0.054310992	0.941846	0.00020386347	0.0005892587	0.0017672695	0.0012825942	45107346
0.057030484	0.93707657	0.00038401558	0.0010310953	0.0012423988	0.0032355695	45107380
0.031090178	0.21531482	0.0064990427	0.7161797	0.016442131	0.0144741135	45115549
0.007930001	0.9897407	0.00013002056	0.00045462206	0.0005791339	0.0011654506	45115622
0.04750098	0.9432659	0.0032526879	0.0029276495	0.0014755046	0.0015773312	45115606
0.0330177	0.025154166	0.0937701	0.7583852	0.083153546	0.006519341	45115890
0.08099633	0.06476659	0.17992935	0.5751274	0.0925293	0.0066510183	45115850
0.06769214	0.07732071	0.11191285	0.5657263	0.17439254	0.0029554558	45115851
0.04229496	0.95373404	0.0003188158	0.0011581113	0.0011426513	0.0013514408	45115818
0.03357509	0.92389125	0.0006335581	0.00084790273	0.007327319	0.033724897	45115811
0.060478352	0.92477804	0.00039109588	0.0015451569	0.0052938513	0.007513525	45115821
0.0048104892	0.0024252874	0.0609371	0.9117421	0.017526368	0.0025587233	45116952
0.0096155815	0.9878226	0.0013481173	0.00028320935	0.00033753464	0.0005930666	45116979
0.0029285976	0.0007785868	0.034491997	0.9305512	0.02968636	0.0015632985	45117025
0.04316841	0.9542853	1.6646274e-05	6.2357394e-05	0.00081984646	0.0016474683	45116958
0.05121157	0.94511074	0.0002498141	0.0013489762	0.0019196309	0.0001592662	45117000
0.010193766	0.003900571	0.08548331	0.8020683	0.09646704	0.0018870312	45117040
0.007242196	0.0032413513	0.06856908	0.88377106	0.033035874	0.0041404967	45117179
0.04711422	0.9445958	6.612604e-05	0.00024252204	0.006207034	0.0017742116	45117123
0.030702436	0.96765256	0.00017686686	0.0004787279	0.0007736448	0.00021588126	45117173
0.04707832	0.95083815	8.4681145e-05	0.0003528933	0.0008038524	0.0008421424	45117050
0.015330586	0.98271483	4.065561e-05	0.00018064618	0.00023839659	0.001494959	45117202
0.060664356	0.6117541	0.018073374	0.27606443	0.020863958	0.012579762	45117222
0.07139539	0.92285985	0.00045854427	0.0023942422	0.0007399553	0.0021519484	45117209
0.20286934	0.18578525	0.09186236	0.017256971	0.46089762	0.04132845	45117463
0.10935629	0.053466953	0.08173008	0.043640036	0.70068604	0.011120617	45117465
0.026741106	0.025036374	0.03137595	0.7666024	0.14369209	0.0065520527	45117321
0.027436957	0.92643154	0.00032439476	0.0010736043	0.00922773	0.03550579	45117416
0.030872786	0.95785385	0.00015085489	0.0006077852	0.005121143	0.005393583	45117393
0.02901692	0.024596438	0.061030228	0.80881727	0.073942706	0.0025963942	45117469
0.028958526	0.95915383	0.00033090377	0.0012614195	0.007908504	0.0023868235	45117314
0.009291464	0.18315656	0.7292711	0.0036898812	0.049611907	0.024979047	45117675
0.049233526	0.49559352	0.29321808	0.010201603	0.11437535	0.03737796	45117600
0.0056537543	0.0040892065	0.06108973	0.9028567	0.023887154	0.0024234354	45117678
0.013774668	0.0097300485	0.0125342775	0.84873384	0.11257132	0.0026558698	45117470
0.009215559	0.9517899	0.00037707255	0.0003886505	0.0058717816	0.03235701	45117631
0.008853953	0.98559487	8.348599e-05	0.00017192209	0.001847452	0.0034483036	45117493
0.51787984	0.053548086	0.015313601	0.02242903	0.26008764	0.13074188	45117521
0.045743667	0.01138576	0.03595855	0.079233885	0.53266513	0.29501298	45131469
0.0070888298	0.0007772836	0.003506883	0.15407664	0.77195114	0.06259919	45131445
0.16079205	0.79394996	0.00321365	0.02512322	0.014822431	0.002098638	45131500
0.046698578	0.9404757	0.0027490547	0.007765643	0.0015493591	0.00076155394	45131576
0.017817242	0.97661257	0.00069112226	0.0017371961	0.0016949162	0.0014468547	45130817
0.26120287	0.6534479	0.010117818	0.025578886	0.026888067	0.022764439	45131453
0.03318945	0.9633686	0.00021510677	0.00022617246	0.000985141	0.002015634	45130552
0.0310109	0.01265119	0.10392488	0.14912526	0.67405164	0.029236192	45131812
0.005149672	0.9788133	0.00023210933	0.007812306	0.0076820385	0.00031062684	45132126
0.02225931	0.96434814	0.0035367643	0.0009664163	0.0007337623	0.008155558	45132003
0.19021688	0.7919946	0.0011027391	0.005629762	0.009646247	0.0014097336	45131976
0.0140165975	0.044694867	0.39386043	0.28255627	0.10056384	0.16430795	45132311
0.4153141	0.57476187	0.00045192655	0.00078136404	0.005307821	0.0033829098	45132374
0.15855254	0.14958176	0.096521266	0.030570706	0.5560892	0.0086844945	45132576
0.1740316	0.039020058	0.15989788	0.04796941	0.5691797	0.00990137	45132406
0.06758317	0.07348142	0.25182092	0.14889845	0.45571488	0.0025012179	45132589
0.023686402	0.010324224	0.010700904	0.8159636	0.13512777	0.0041970853	45132375
0.014974161	0.023311246	0.054354835	0.7538671	0.14258641	0.010906294	45132592
0.05745309	0.92295647	0.00025725822	0.005183754	0.012281564	0.0018678587	45132512
0.19855979	0.09594858	0.1014473	0.08944773	0.50490063	0.009695999	45132598
0.02440625	0.06004341	0.86146325	0.021308756	0.027403913	0.005374365	45132667
0.01608876	0.96908754	0.00051303214	0.002888178	0.0072176736	0.0042047836	45132492
0.14416203	0.17534374	0.48969418	0.0772215	0.09887184	0.014706672	45132665
0.028317826	0.95738477	0.0006412016	0.0019520787	0.0045908885	0.0071132877	45132539
0.0035995618	0.0017607022	0.0931754	0.8795196	0.019360866	0.0025838697	45132816
0.023908224	0.96824384	0.00021399229	0.00046077752	0.002218634	0.0049546096	45132706
0.025500791	0.96379924	8.5932916e-05	0.0012532468	0.0059307036	0.0034300846	45132601
0.023280047	0.96472555	0.0003133865	0.00068939675	0.0087611275	0.0022303972	45132653
0.04545909	0.7416727	0.020704282	0.09918711	0.0876252	0.0053515877	45133009
0.12635948	0.092447095	0.21593176	0.07416102	0.47865725	0.0124434335	45133008
0.30637723	0.18987544	0.000442672	0.015356498	0.48626053	0.0016875877	45132992
0.012029923	0.0051096804	0.026513845	0.9379204	0.017534042	0.00089211896	45132817
0.006442563	0.0034572477	0.03170524	0.88451374	0.07277279	0.0011083802	45133012
0.02371302	0.039900888	0.007243603	0.5515854	0.37583447	0.0017226081	45133010
0.018062636	0.9666694	0.0001765093	0.0002051809	0.0021587603	0.012727476	45132867
0.015117833	0.9774081	5.3595857e-05	0.00017846504	0.002871569	0.0043704095	45132900
0.01435009	0.96023387	8.6906555e-05	0.0001720929	0.004471003	0.020686096	45132997
0.01390448	0.008380193	0.07564022	0.8274154	0.07279828	0.0018614475	45152804
0.020337423	0.97334385	0.00043469417	0.00026833953	0.0013423966	0.0042733434	45152900
0.04098812	0.9564718	0.00023289447	0.00081966503	0.00054763956	0.0009398276	45152846
0.04682304	0.9497984	0.00034502003	0.0008011742	0.0007952807	0.0014370573	45152882
0.011688267	0.013893482	0.3120394	0.6291718	0.026209217	0.0069978447	45152939
0.0061497698	0.002022841	0.03149846	0.9237262	0.03590944	0.000693287	45153891
0.32893303	0.60300386	0.0003420311	0.00241097	0.013819979	0.05149015	45153898
0.0078234915	0.0035433073	0.03579665	0.8939899	0.05549795	0.0033486756	45154042
0.023781138	0.9740131	0.00023859896	0.00092244486	0.00070509844	0.00033963923	45153915
0.019888936	0.840069	0.11001561	0.0038188396	0.006334035	0.019873729	45153943
0.0011410101	0.00042007293	0.076220565	0.9132649	0.0077176234	0.001235841	45154704
0.03879047	0.95863384	0.00046498296	0.0009962252	0.0007308918	0.00038356942	45154633
0.03271802	0.9360605	0.0019527425	0.014074262	0.012424212	0.0027703028	45154682
0.055404674	0.94114006	0.00020922201	0.00030903734	0.0018578632	0.0010790619	45154647
0.01346531	0.015089178	0.18719646	0.73499596	0.04463325	0.004619863	45154705
0.038458124	0.9591929	0.0004405736	0.00052454794	0.00092659815	0.00045725802	45154637
0.037817847	0.9544731	0.001794536	0.0011216627	0.0011595062	0.0036333895	45130640
0.011339131	0.00810566	0.21859886	0.6995364	0.058896728	0.0035232608	45172012
0.047819626	0.9455378	0.00062951824	0.00069628586	0.0017600607	0.0035568175	45171936
0.046386432	0.9492755	0.00028542688	0.00044539978	0.0016248383	0.0019824195	45171941
0.021103358	0.0033684156	0.08650107	0.78604376	0.09911779	0.003865563	45174778
0.016251888	0.0030726858	0.035390504	0.8315826	0.11252165	0.0011807033	45174580
0.04907464	0.9453311	4.3467786e-05	0.00028395912	0.0029476108	0.0023192174	45171896
0.033293594	0.96325576	0.00060186663	0.00077786227	0.0014589368	0.0006120855	45174728
0.01278672	0.98571604	0.00030588065	0.00026565185	0.00031067032	0.00061508326	45174733
0.0067932415	0.002673109	0.14413181	0.75793844	0.08762018	0.0008432725	45175015
0.013623699	0.0042238072	0.052980356	0.8285199	0.09656987	0.004082423	45174891
0.009250736	0.9887229	0.00014649071	0.0001553558	0.00034624737	0.0013783025	45174895
0.011876605	0.986358	9.335248e-05	0.0002761633	0.0007563783	0.00063946267	45174900
0.07212489	0.92240393	0.00026092102	0.0009753017	0.002198111	0.0020368015	45174960
0.10713172	0.8768893	0.0002716213	0.0014931026	0.008579454	0.0056348136	45210088
0.013889371	0.0071218563	0.07652775	0.8490702	0.051320516	0.0020704013	45210063
0.050676063	0.94451565	7.7546414e-05	0.0010142846	0.0028213372	0.0008951406	45210103
0.045620333	0.94894195	0.00028520904	0.00054651493	0.002699225	0.0019068406	45210074
0.012965202	0.006770614	0.05164252	0.822163	0.10510446	0.001354177	45210330
0.03346345	0.0139927035	0.12879212	0.7090069	0.11055009	0.0041947495	45210489
0.012322124	0.0018173332	0.033846293	0.86783254	0.080450475	0.0037313513	45172011
0.045958325	0.9491176	0.00081749976	0.0011279873	0.0012371349	0.0017414284	45174663
0.054346386	0.93869054	0.0003127682	0.0021340263	0.0029393812	0.0015768523	45210485
0.046892647	0.94810754	0.00025482618	0.0018000541	0.0019517464	0.0009932827	45210417
0.0026312983	0.001121092	0.03865389	0.93594444	0.0211841	0.00046517517	45211792
0.016602337	0.9810806	7.5677664e-05	0.00024284613	0.00075750635	0.0012411728	45210334
0.006935737	0.001634749	0.062118232	0.8866587	0.041861847	0.000790718	45210064
0.02341206	0.012376862	0.16327965	0.69621843	0.10101609	0.003696844	45211879
0.07311748	0.92123485	0.00020839134	0.0007546719	0.0026121198	0.0020725066	45211872
0.00435096	0.0012401913	0.07701279	0.8991974	0.015158328	0.0030403342	45211881
0.05283621	0.9432885	0.00014170054	0.00053016044	0.001656212	0.0015471374	45211835
0.033578113	0.9621456	0.00018688373	0.0011143221	0.0024916073	0.0004834819	45211951
0.11619757	0.12526625	0.07264389	0.25374368	0.35403347	0.07811514	45211964
0.008161955	0.0036110573	0.03159875	0.90026635	0.053717975	0.0026438464	45211880
0.047872387	0.94842803	0.00034437835	0.0008031771	0.001077594	0.0014744706	45211886
0.004523091	0.0031497465	0.1129501	0.8293675	0.04565364	0.0043558087	45212091
0.04933987	0.9438446	0.00024282657	0.0016298011	0.003535433	0.0014074815	45212040
0.022729972	0.9750983	0.0003724625	0.0014299068	0.00016378077	0.00020565724	45212193
0.08086563	0.05191287	0.20443624	0.49983603	0.15542191	0.0075272582	45212090
0.02272826	0.97571886	0.0004692369	0.0004465277	0.00035308022	0.00028402792	45212150
0.016314814	0.98208904	0.00020243111	0.0005985841	0.00025979037	0.0005352406	45212188
0.017126052	0.008231742	0.12282801	0.79443955	0.05649989	0.0008747711	45296225
0.12779783	0.8670607	0.0006346047	0.00089627714	0.0028828124	0.0007277861	45296230
0.010190554	0.0025198099	0.0057922774	0.9564481	0.024425922	0.00062339817	45105833
0.008396068	0.0052339006	0.02411699	0.92010474	0.04094652	0.001201736	45296326
0.046412878	0.94997793	0.0001959348	0.00076624355	0.002040971	0.00060607214	45296320
0.060074985	0.16711688	0.3192234	0.26716155	0.17862837	0.0077948556	45310911
0.025662351	0.9725303	0.00010547056	0.00017408037	0.0006311827	0.0008965356	45310875
0.83179444	0.09685377	0.008148096	0.017326945	0.04474987	0.0011268789	45311708
0.7184436	0.14632022	0.0043174927	0.02009009	0.10151229	0.0093163885	45311759
0.3870101	0.58581465	0.0010663258	0.0052630953	0.013233264	0.007612512	45310938
0.03096215	0.9645831	0.00015823467	0.0019472155	0.0017357685	0.000613577	45311769
0.3436201	0.6424801	0.0006170005	0.001200838	0.006206646	0.0058753034	45310838
0.01682513	0.98162687	0.00029378434	0.00045228098	0.00017076875	0.0006312129	45319582
0.2103574	0.73875535	0.008919992	0.0054729055	0.011784208	0.02471024	45319457
0.02126629	0.9751761	9.741647e-05	0.00022819033	0.0009225427	0.002309384	45319583
0.01187703	0.007843517	0.09443964	0.8343817	0.046024974	0.0054330863	45319840
0.026930146	0.01226834	0.047604326	0.8461809	0.060347162	0.006669036	45319756
0.016920628	0.98028976	8.205512e-05	0.0003391742	0.00061111304	0.0017573163	45319695
0.020940889	0.9775293	0.00013230964	0.00030929063	0.00054856314	0.0005396465	45319685
0.0139878495	0.0060529187	0.13062884	0.7465361	0.08881951	0.013974729	45319841
0.012033211	0.98189074	0.00027608487	0.0009921644	0.002517655	0.002290266	45319863
0.009151371	0.9897115	0.000120928926	0.00037014802	0.00033037007	0.00031573116	45319913
0.007402375	0.9913099	0.00014296958	0.0006370954	0.00024980205	0.00025786684	45319942
0.020652011	0.97613585	0.00043073896	0.0017721623	0.0006767498	0.00033256874	45319966
0.015349212	0.008519804	0.16860585	0.74389124	0.056599356	0.007034528	45319955
0.017842209	0.009328766	0.14403775	0.7446163	0.07491103	0.009263886	45320067
0.011479119	0.98751336	6.319361e-05	0.0001578972	0.00039309214	0.00039346793	45320022
0.018354801	0.9805608	5.113864e-05	0.00023088063	0.0006588389	0.00014364744	45320012
0.67998534	0.20657767	0.0020088542	0.015283265	0.09266008	0.003484813	45348734
0.02134999	0.9763046	6.482226e-05	0.00012681808	0.00076632807	0.0013874001	45348684
0.03354275	0.87231797	0.013554952	0.05479551	0.01346795	0.012320851	45348718
0.8121764	0.0676723	0.002113968	0.008636301	0.10247713	0.006923849	45349642
0.4990169	0.065229945	0.0054666228	0.21419552	0.17505817	0.04103288	45349684
0.3429573	0.57552534	0.005306768	0.0027653351	0.011459023	0.061986245	45349623
0.021413049	0.84453326	0.0063103973	0.08715573	0.03997166	0.00061597367	45350271
0.79298365	0.1820465	0.007607896	0.005542357	0.008538513	0.0032810834	45350328
0.031518344	0.96525586	0.00010246637	0.0006110806	0.0010970694	0.0014150551	45350364
0.00248553	0.0013816047	0.4562169	0.52643216	0.00874131	0.0047425427	45350438
0.017119063	0.0129328	0.08729986	0.859171	0.018282227	0.0051949834	45350414
0.7074122	0.19852953	0.004874489	0.02216429	0.05455996	0.0124596525	45350289
0.022183366	0.9758462	9.0869726e-05	0.00033178146	0.0008067216	0.00074110884	45350411
0.022841278	0.97516	5.5529348e-05	0.00027786978	0.00097612804	0.00068926427	45350418
0.014360376	0.006180256	0.17778595	0.75919855	0.037631813	0.004843035	45350567
0.014528153	0.008912055	0.07066456	0.8482518	0.04822279	0.009420585	45350682
0.006369356	0.9912479	0.00038825246	0.00055725663	0.00054960797	0.00088759384	45350549
0.031815603	0.9661429	8.564597e-05	0.00070686574	0.00075063703	0.0004984761	45350482
0.012825111	0.01309961	0.1648868	0.7667074	0.03174191	0.01073919	45350568
0.018786045	0.97993547	7.484818e-05	0.00034335136	0.00041518663	0.00044518645	45350488
0.023563147	0.9745909	0.00010843332	0.00059808174	0.0008307329	0.00030863864	45350651
0.025368283	0.96539724	0.00016795658	0.0010643688	0.0025577038	0.0054444536	45350574
0.01910657	0.9792477	7.068569e-05	0.00070456904	0.0006313536	0.00023911017	45350662
0.018850794	0.010769517	0.039414525	0.86821437	0.05640273	0.0063481214	45351007
0.008465744	0.004227061	0.050363816	0.89848864	0.036293276	0.00216139	45351164
0.010719788	0.07509703	0.0050652632	0.07699441	0.83200854	0.00011487641	45351061
0.004415491	0.00067914766	0.0077661783	0.9074485	0.07911189	0.0005787911	45350566
0.0070222304	0.9688959	0.010062104	0.0043416875	0.005745135	0.0039329506	45351160
0.034673687	0.9621018	2.7361173e-05	0.00011227382	0.0016408949	0.0014439725	45351020
0.016615868	0.0064582867	0.08596198	0.8382142	0.048328675	0.0044210693	45389785
0.028492443	0.96919304	4.2343974e-05	0.00028345303	0.0016049613	0.0003838127	45389789
0.010703107	0.98768705	0.00022646014	0.0005356174	0.0005244298	0.00032329338	45389833
0.021133142	0.97753376	4.7411024e-05	0.00016568539	0.00081495364	0.00030507008	45389805
0.013110972	0.0040702447	0.06297307	0.79311144	0.12204563	0.004688622	45389837
0.016261715	0.009035966	0.12943949	0.7721438	0.06822855	0.004890481	45389959
0.019989176	0.95526	7.855281e-05	0.00041261304	0.008258221	0.016001515	45389951
0.022166222	0.97514784	0.00014780414	0.0007277381	0.0013402753	0.00047013373	45389933
0.027172772	0.96909595	0.00027253406	0.0014042484	0.0017421872	0.00031235578	45389880
0.009780274	0.0051496266	0.1890084	0.71151114	0.07992212	0.0046284646	45389960
0.036122937	0.9412229	0.001212829	0.0018965714	0.012297152	0.007247649	45390069
0.014078699	0.9836534	0.00023461712	0.0009707504	0.0007512947	0.00031119684	45390052
0.017070182	0.9811101	0.00013425412	0.0006255975	0.00071724836	0.00034260892	45390028
0.00862467	0.004973994	0.04807831	0.25456068	0.5251185	0.15864384	45212017
0.025664799	0.075347915	0.04044908	0.80322444	0.051633235	0.0036805344	45390080
0.01860876	0.979879	4.6660083e-05	0.00028574263	0.000888451	0.00029138898	45390097
0.4499994	0.08637327	0.00028536085	0.17191306	0.29084086	0.0005880799	45390154
0.019996138	0.97751164	7.783315e-05	0.00028545762	0.0016418118	0.00048711317	45390110
0.19599292	0.7756418	0.006247709	0.01236425	0.0066908826	0.003062369	45410567
0.0095832255	0.980666	0.0003791826	0.002938913	0.0013509946	0.005081668	45414030
0.25715306	0.5964761	0.04033656	0.019229177	0.07636612	0.010438981	45414141
0.0151617	0.98305833	0.00011736193	0.00015371482	0.0004916257	0.0010172402	45319696
0.13325515	0.8269398	0.0014444651	0.006113769	0.010908309	0.02133846	45450287
0.035606362	0.95906645	0.0012094293	0.00092878676	0.0012349827	0.0019539827	45450194
0.0068165823	0.0018934634	0.137465	0.8008042	0.045604847	0.007415903	45319954
0.11858103	0.699852	0.017378703	0.095043845	0.062127955	0.00701657	45450312
0.44837436	0.19812083	0.14569388	0.116972804	0.0786105	0.012227604	45450553
0.32129264	0.66365904	0.00046501402	0.0015686785	0.0113712	0.0016434062	45450596
0.16018878	0.80188096	0.006538542	0.017703325	0.012041252	0.001647269	45450637
0.04755929	0.01659285	0.4397838	0.15164527	0.33192763	0.012491088	45450765
0.0055675036	0.0015929975	0.025034007	0.9568118	0.0101469215	0.0008467158	45450766
0.033430982	0.8127178	5.9462076e-05	0.0020068977	0.022295037	0.12948972	45450853
0.03468158	0.9206451	0.00015637327	0.00049988413	0.009686382	0.034330595	45450816
0.028958157	0.96278554	0.00023362788	0.00051414734	0.0037278857	0.0037806667	45450810
0.003076607	0.036084436	0.9249582	0.0036979544	0.026634818	0.0055479524	45463865
0.052471664	0.03678572	0.26731	0.29602918	0.34520444	0.0021990312	45463879
0.78291595	0.16903704	0.001088889	0.0032884267	0.041451417	0.0022182553	45410573
0.0017600661	0.0017093734	0.97593313	0.004659392	0.015752602	0.00018535963	45450938
0.029267898	0.0096071735	0.016240403	0.8759194	0.06567052	0.0032945266	45463883
0.033467308	0.9629571	0.00016094936	0.0003389809	0.0016318496	0.0014438673	45410678
0.005396081	0.0034701247	0.034787677	0.94083846	0.013397476	0.002110107	45463830
0.49590576	0.4198283	0.012580449	0.033981077	0.030187909	0.0075165723	45463819
0.021505583	0.9752754	0.0002523643	0.0008262121	0.0017342651	0.00040620894	45463850
0.019366566	0.10605917	0.058794845	0.74039155	0.07144528	0.003942632	45492548
0.0061155492	0.99216616	4.6119152e-05	0.00014867354	0.0011877918	0.00033564738	45463839
0.023637703	0.9719257	0.0001123015	0.0005869349	0.0030490651	0.0006883042	45492516
0.023653489	0.9738481	0.0001602086	0.0004431397	0.0009804537	0.00091453025	45492488
0.015135638	0.010696682	0.7557538	0.058452252	0.15839858	0.0015630508	45527395
0.029342966	0.011551918	0.49501294	0.06205819	0.39796352	0.004070495	45527396
0.02052405	0.9377625	0.00018549236	0.00026703664	0.0029206614	0.03834031	45527325
0.004016486	0.0011369716	0.024023792	0.96290886	0.0070408355	0.0008730859	45527580
0.02740541	0.9192462	0.00050240156	0.0021257254	0.0039205914	0.04679965	45527418
0.014639295	0.912782	0.00051403145	0.0012678845	0.0020356025	0.06876121	45527427
0.06397314	0.06310193	0.3048718	0.24420582	0.2416279	0.08221947	45531452
0.0023122225	0.0015702798	0.0070135472	0.6962014	0.28158605	0.011316457	45531321
0.05610624	0.011657107	0.067992225	0.26712117	0.5893124	0.0078109554	45531467
0.028684316	0.96921676	4.7019214e-05	0.0011230343	0.00081633084	0.00011252936	45531421
0.7813729	0.19759817	0.0011050869	0.0016461412	0.016786894	0.0014907572	45531679
0.57117325	0.06521818	0.014415892	0.21816094	0.097519234	0.03351252	45531472
