printed_text	handwritten_text	blank	cover	illustration	chart	filename
0.021853928	0.97648585	0.00019300722	0.0004373051	0.000360887	0.00066893554	61278897
0.01410217	0.9844104	1.1067383e-05	8.735593e-05	0.0008266392	0.00056241296	61278965
0.019454544	0.9774853	0.0001292633	0.0003056438	0.0003615025	0.0022636848	61278934
0.49737084	0.0688684	0.003729006	0.03817963	0.3216159	0.07023621	61259407
0.07619325	0.030313537	0.0014582782	0.5830699	0.30799612	0.00096895045	61259566
0.7906683	0.045518782	0.0035791928	0.03344133	0.099951684	0.026840644	61259512
0.795394	0.098810256	5.8653703e-05	0.008663175	0.08779119	0.009282697	61259436
0.010120552	0.005526461	0.9532792	0.013999287	0.006845035	0.010229445	61280308
0.85489786	0.12809148	0.001994842	0.007882488	0.0038131834	0.0033201373	61280309
0.01210029	0.9865567	4.1671734e-05	0.00034918543	0.0005428753	0.00040925812	61280298
0.009240132	0.98781556	0.0001575021	0.0020866923	0.00052607205	0.0001740087	61280315
0.39489317	0.26872727	0.024746863	0.039733104	0.03729135	0.23460817	61282529
0.5766296	0.20563814	0.021416359	0.027794126	0.025816068	0.1427057	61282531
0.67885685	0.21906485	0.00031009465	0.01292964	0.08730101	0.0015376036	61282388
0.00318748	0.99607	1.8478233e-05	0.00011091487	0.00033561335	0.00027744257	61282454
0.042757828	0.9455066	0.00048918085	0.003609576	0.0035581046	0.0040787333	61282532
0.027581293	0.96996427	2.618917e-05	0.00024359515	0.0016919984	0.0004925847	61282458
0.044833295	0.032923214	0.81912905	0.06094427	0.034632463	0.0075377184	61282629
0.017168744	0.97971046	0.00038385935	0.0009640951	0.00038192476	0.001390921	61282605
0.01852399	0.97922724	3.5822723e-05	0.00029376126	0.0012385988	0.00068053044	61282577
0.05994495	0.9344152	0.0003592482	0.00087935734	0.0021011482	0.00230008	61366761
0.02814425	0.9680522	0.00038174106	0.0010662989	0.00074626034	0.0016093156	61366803
0.040730648	0.9539107	0.000383711	0.0019833986	0.0015597714	0.001431698	61370267
0.02825542	0.9675941	9.4751e-05	0.0014727933	0.0023740127	0.00020902322	61370269
0.017230136	0.9801748	4.299072e-05	0.00024052135	0.001380153	0.0009314958	61370258
0.023809085	0.97446424	7.0233546e-05	0.00028634485	0.0005975354	0.0007725592	61370682
0.46146408	0.52635455	0.0025852062	0.0021072167	0.004698226	0.0027907088	61370704
0.019817377	0.97844785	0.00010755024	0.00030396652	0.0002635749	0.0010596531	61370680
0.4121164	0.013622823	0.49576175	0.024843205	0.051567364	0.002088514	61384747
0.08325446	0.035413697	0.00045119203	0.010125006	0.8572134	0.013542296	61384776
0.0045291632	0.002025617	0.9763382	0.014247139	0.0026732434	0.00018671744	61464193
0.14362052	0.00794554	9.87262e-05	0.005526847	0.8414868	0.0013215418	61384836
0.74945134	0.079342365	0.00096906	0.0206698	0.14234047	0.0072269016	61384893
0.022890368	0.015112364	0.90788966	0.032656126	0.0195754	0.0018761375	61464242
0.038996164	0.0013144973	0.09506704	0.64550525	0.21140237	0.007714679	61464280
0.036478218	0.0017302942	0.21074887	0.6296637	0.12079504	0.00058384094	61464263
0.09595399	0.027937895	0.66505873	0.13720258	0.0684409	0.0054058316	61464272
0.032655124	0.000516336	0.003683345	0.59525406	0.36139533	0.006495742	61464253
0.044461228	0.02163427	0.6803028	0.19966353	0.03852888	0.015409266	61552859
0.04357685	0.94085747	0.0019667593	0.0016985178	0.0025223892	0.009377946	61366796
0.5611956	0.3956488	0.006729667	0.0020024343	0.03318706	0.0012363966	61552827
0.20049547	0.0061829616	0.00044123342	0.12590507	0.66616297	0.0008123454	61552736
0.81195474	0.13299139	6.252366e-05	0.0020696386	0.051953577	0.00096810696	61552679
0.67484355	0.009194517	0.0063150874	0.12566869	0.02514659	0.15883164	61565604
0.24464905	0.42460978	0.034477744	0.008972844	0.028063374	0.25922728	61565602
0.077738725	0.005128129	0.02560756	0.8415046	0.048743974	0.0012770646	61565687
0.6888352	0.1977985	0.056259464	0.0052251457	0.03958982	0.012291848	61565539
0.1281507	0.067635216	0.6791525	0.006607623	0.07082852	0.04762546	61565683
0.02919928	0.005025578	0.4801834	0.46539283	0.015523454	0.004675517	61552737
0.09269646	0.87330633	0.0078401845	0.0050845593	0.019177511	0.0018949701	61587534
0.054292157	0.038415138	0.11768144	0.5617471	0.22684255	0.0010216475	61587423
0.024556825	0.9543219	0.0023558736	0.00795668	0.010321425	0.00048730208	61587587
0.03158578	0.94684166	0.0014435387	0.0035683182	0.015381235	0.0011794365	61587599
0.040521517	0.017825158	0.12719987	0.6657822	0.14814298	0.00052827696	61587677
0.06646733	0.8747042	0.022961998	0.007141831	0.027017426	0.0017073015	61587611
0.04515877	0.8730374	0.00025020822	0.00080225157	0.010797457	0.06995395	61587466
0.022396185	0.0012766115	0.09856999	0.7644702	0.1085816	0.0047055124	61667542
0.80957055	0.09471858	0.027313003	0.006643189	0.060908362	0.0008463799	61667093
0.2585156	0.009725554	0.063686594	0.5835258	0.08319109	0.0013554324	61667110
0.3885321	0.055940483	0.44424853	0.02374477	0.08643467	0.0010994318	61667142
0.24361365	0.54563665	0.0023102893	0.017902598	0.18968523	0.0008515565	61667778
0.83491004	0.13464166	0.0019253687	0.0032431483	0.012682591	0.012597173	61667754
0.026010014	0.0034561586	0.5438395	0.33851853	0.08543594	0.0027398202	61667790
0.06519043	0.006265653	0.042807106	0.486356	0.3979058	0.0014749385	61667785
0.044767432	0.93279004	0.0019694213	0.0072086956	0.01196775	0.0012966974	61587400
0.7616979	0.21102788	0.0016132412	0.0023889365	0.011919374	0.011352566	61667757
0.48510975	0.49906078	0.0009538677	0.0021712068	0.008698596	0.0040058494	61687202
0.7254958	0.25841376	0.00038655798	0.001281132	0.011528154	0.0028945853	61686610
0.010892471	0.0037581178	0.0005722196	0.9296456	0.052830245	0.002301282	61686091
0.7936298	0.16853386	0.0020730118	0.0051148655	0.02206012	0.008588234	61686805
0.57188386	0.113991715	0.00030435395	0.006658441	0.17815657	0.12900507	61686705
0.705259	0.2589406	0.0008011551	0.000881797	0.029208401	0.0049090744	61686127
0.35394722	0.53391504	0.024828395	0.008731243	0.05342601	0.025152134	61667775
0.24365899	0.018634144	0.584259	0.06592883	0.08384521	0.0036738955	61667774
0.6390968	0.34084186	0.00050629396	0.0015180963	0.012517526	0.005519419	61687691
0.6559071	0.32528335	0.0007612491	0.0029066612	0.013527039	0.0016145764	61686618
0.5709108	0.41447	0.00055070943	0.0017718523	0.010128309	0.0021683446	61687703
0.5586869	0.42315158	0.0015095893	0.003052352	0.010226504	0.003373044	61688006
0.87975395	0.08898861	0.003662547	0.0067004724	0.014855755	0.006038669	61667740
0.020471642	0.0043974514	0.0009853544	0.91951495	0.049300183	0.005330445	61687227
0.77830154	0.19497643	0.0010831527	0.00422408	0.017908627	0.0035061634	61688359
0.58370674	0.37752193	0.0013838134	0.004263885	0.025886804	0.007236848	61687586
0.68427384	0.28726465	0.0009752803	0.0022957514	0.020486215	0.004704281	61688413
0.022754442	0.039841175	0.0004133422	0.053217784	0.88321954	0.0005537696	61689037
0.047685456	0.049690686	0.0021288772	0.04172031	0.8580595	0.00071516033	61689083
0.03893099	0.009509891	0.0001771283	0.04995216	0.9010476	0.00038230495	61689062
0.0077719493	0.0020827826	0.023358213	0.93589765	0.030282708	0.00060664583	61689161
0.014497817	0.0021230092	0.043909527	0.8990549	0.038650446	0.0017644127	61689134
0.16689295	0.7736402	0.00052567053	0.036951806	0.02022472	0.0017645926	61689131
0.102569245	0.007343935	0.03254846	0.7309174	0.12567286	0.0009480632	61689133
0.020179467	0.0033394592	0.019855361	0.848205	0.10406542	0.004355318	61689263
0.0038217069	0.008590612	0.0005752344	0.024198016	0.9622672	0.00054712297	61689169
0.013057025	0.007314276	0.0012743148	0.05009701	0.9275477	0.00070964056	61689261
0.004770661	0.0011911022	0.0008289801	0.95922995	0.033510026	0.00046928183	61688003
0.03631332	0.9347929	0.00015848584	0.0032445288	0.024230938	0.0012598011	61689237
0.0898999	0.7767203	0.0066429367	0.094587535	0.03185549	0.00029375407	61689243
0.013856914	0.0017405535	8.574587e-05	0.026665973	0.9575483	0.00010249077	61689241
0.023802634	0.41099134	0.0070802015	0.11191306	0.44547728	0.0007355182	61689405
0.006648294	0.0030551527	0.009133257	0.9070976	0.07367042	0.00039532146	61689358
0.018432448	0.003793643	0.014641491	0.85174584	0.11018684	0.0011996778	61689431
0.04335938	0.7465572	0.0009601559	0.17724611	0.031079711	0.0007975017	61025411
0.003991404	0.0258436	0.0007791924	0.02989921	0.9393152	0.00017144947	61689375
0.055714168	0.632244	0.0003758182	0.018296592	0.29050666	0.0028627424	61689423
0.0810914	0.89689183	0.0017899028	0.012319874	0.0073846634	0.00052243465	61689425
0.5556286	0.13160686	0.039071493	0.031443667	0.23538959	0.0068597817	61737775
0.06694341	0.025022037	0.561739	0.047954213	0.2950619	0.0032794361	61737627
0.44083562	0.5261088	0.0018289501	0.0060682804	0.024111092	0.0010472193	61737765
0.030836586	0.2747565	0.0025104024	0.03594698	0.6557423	0.00020731057	61737484
0.010325073	0.0026543546	0.00807063	0.92362106	0.052704968	0.0026239208	61737469
0.24758126	0.021496357	0.00330774	0.07402171	0.63625526	0.017337734	61737610
0.023358224	0.0018046557	0.020370647	0.9120045	0.040668026	0.001793986	61689162
0.39286122	0.57673055	0.0018544976	0.010395396	0.015776524	0.0023818035	61737780
0.7724228	0.09635365	0.001686667	0.009736154	0.11425487	0.0055459593	61737496
0.2304629	0.69495946	0.0007558854	0.00489166	0.062421683	0.0065085534	61737778
0.0053501474	0.09261332	0.001033526	0.03594032	0.86500025	6.2389125e-05	61689376
0.020404045	0.002704199	0.014772643	0.8894752	0.067196935	0.005446921	61737879
0.025943495	0.034837287	0.47591618	0.23603548	0.22515789	0.0021096168	61776604
0.08455682	0.009994856	0.011417357	0.6545373	0.23772012	0.0017734511	61689430
0.0123121245	0.026243454	0.0009852597	0.9438116	0.016500631	0.00014694776	61776606
0.01703167	0.97357136	0.00013954625	0.000724378	0.0014877992	0.0070453035	61776547
0.032350685	0.8905471	0.0015975935	0.055245858	0.018377889	0.0018808496	61776579
0.10683665	0.022322362	0.0020795292	0.014923885	0.06138483	0.7924527	61776574
0.07103042	0.03760415	0.5077984	0.030502878	0.35160616	0.0014579988	61776784
0.10617681	0.06839095	0.0715218	0.10313291	0.5703969	0.080380544	61777093
0.009245841	0.0021271212	0.023077676	0.9157657	0.046825822	0.0029577815	61777112
0.009647399	0.0032604174	0.033519264	0.874008	0.071903914	0.0076610656	61776736
0.0047801146	0.03862803	0.008541262	0.04040099	0.8910701	0.016579583	61776821
0.22022562	0.7477983	0.0016877732	0.011629753	0.017753426	0.00090508844	61776841
0.28336737	0.18441072	0.23820135	0.04398372	0.24852023	0.0015165522	61777058
0.80791026	0.07440047	0.0003429676	0.0027603423	0.11303397	0.0015520132	61776985
0.24180546	0.68637794	0.0019820747	0.0154570155	0.050820705	0.0035567782	61777013
0.06951329	0.87996686	0.0012324563	0.016930953	0.010451031	0.02190539	61776556
0.31414995	0.112299204	0.14329958	0.0580996	0.36882785	0.003323852	61776800
0.0042054174	0.53538007	0.4435647	0.010181854	0.0020626825	0.004605262	61777593
0.008011676	0.9878308	0.00037134645	0.0004216825	0.0015045628	0.0018599152	61777525
0.010607287	0.9874406	0.00019101313	0.00021997765	0.0007096769	0.00083135325	61777517
0.025333336	0.04263399	0.5179568	0.18975322	0.22037342	0.003949229	61776619
0.054127168	0.08697207	0.6199751	0.09238867	0.13092987	0.01560716	61776510
0.041706275	0.50371057	0.026656302	0.27232087	0.039682258	0.115923814	61778347
0.05233593	0.01783931	0.15072064	0.6428966	0.10920713	0.027000416	61778357
0.041771244	0.3912322	0.2360412	0.29426047	0.033809133	0.0028857803	61778316
0.012467393	0.049430873	0.018139258	0.90684223	0.012302486	0.0008176732	61778381
0.009610277	0.04890406	0.0066085686	0.9318927	0.0017982796	0.0011861126	61778315
0.37100694	0.3693315	0.0010803808	0.015610043	0.21971752	0.023253573	61796424
0.061595757	0.92479455	0.00018848432	0.0010943675	0.0056911996	0.006635601	61796292
0.06329925	0.9216195	6.919734e-05	0.0011764675	0.012853918	0.0009817817	61796237
0.0018434817	0.02798244	0.9651429	0.0043948623	0.00033683068	0.00029949142	61812116
0.036372956	0.95441484	0.00089353084	0.00068990106	0.0006183313	0.007010332	61812089
0.020172974	0.9328409	0.0017500117	0.00071051874	0.0024853665	0.042040322	61812113
0.02832629	0.9688691	0.00013666892	0.0009647848	0.0008615726	0.0008416913	61812463
0.02996037	0.9652754	7.719942e-05	0.00094874407	0.0030880163	0.00065028423	61812639
0.030307854	0.96584773	8.167904e-05	0.00086537946	0.0013947556	0.0015024974	61812757
0.04677586	0.8796613	0.052697748	0.014448204	0.0033262288	0.003090556	61813844
0.0077388203	0.991024	0.00012269274	0.00044665133	0.0005627227	0.000105010135	61813857
0.0126208775	0.98551965	2.652682e-05	0.00019452957	0.0011387988	0.000499623	61813869
0.04524097	0.9447251	0.00014152654	0.0024814026	0.0057260646	0.0016850614	61827384
0.018379845	0.97728544	0.0002414932	0.00077427435	0.0007320064	0.0025869494	61827312
0.020626344	0.9772331	0.00011811603	0.0003529907	0.0010067131	0.0006627166	61847969
0.09760187	0.37615976	0.052607287	0.45722592	0.012372172	0.004032946	61848036
0.023103276	0.9755145	2.3855997e-05	0.00017465182	0.0008192909	0.00036445443	61852610
0.039800204	0.9560844	7.739679e-06	0.0001572002	0.0021744487	0.0017761149	61848200
0.05581474	0.93990785	8.8766945e-05	0.0008721827	0.0017429328	0.0015735998	61852589
0.032678507	0.9648286	0.00016074779	0.0007107842	0.0001937325	0.0014275521	61852597
0.036287908	0.95502615	0.00063504284	0.0011261615	0.0010903626	0.0058343336	61883091
0.017622283	0.980724	3.5223362e-05	0.00012821803	0.00033585713	0.0011544279	61882652
0.054454062	0.93897295	0.0001606967	0.00083629583	0.002394019	0.0031819209	61882648
0.53521377	0.44165686	5.9297356e-05	0.0005480306	0.017117906	0.005404202	61896261
0.60954833	0.36684877	0.0015119744	0.0044787517	0.01499548	0.0026166965	61896076
0.35990992	0.6155657	0.0023477322	0.0051181572	0.01504376	0.00201474	61895962
0.0067270403	0.0031833916	0.0007781635	0.45170146	0.537438	0.00017197947	61901214
0.2246556	0.6063284	0.0105950255	0.02480116	0.11916813	0.014451746	61901185
0.36091962	0.13648914	0.026883688	0.15209775	0.31728202	0.0063277967	61901180
0.054254845	0.017029084	0.002608204	0.08807338	0.83190525	0.0061292835	61777089
0.01153093	0.9735878	0.0003617048	0.0013446349	0.0024901165	0.010684828	61902884
0.08327304	0.05468048	0.05296691	0.04261185	0.7117197	0.054748	61902868
0.033720676	0.89208966	0.0008929769	0.0050806906	0.010401761	0.05781421	61902880
0.013589138	0.9581664	0.00059463637	0.0015998447	0.0050873226	0.020962615	61902890
0.010762469	0.98583835	0.0003989794	0.0009410169	0.0006861332	0.0013730682	61903172
0.19381556	0.2197387	0.18222854	0.049372394	0.32443145	0.030413331	61903189
0.014575368	0.97849077	0.00041068977	0.0015677694	0.0015424157	0.0034130947	61903168
0.010135631	0.984479	0.0011281903	0.00068919134	0.00092058256	0.0026473072	61903175
0.13163196	0.090892464	0.008364909	0.01315867	0.74296737	0.01298467	61903323
0.01123156	0.9849015	0.0002307489	0.0014195929	0.0007613186	0.001455263	61903316
0.01987328	0.97676396	3.9811162e-05	0.00019880576	0.0008386432	0.0022855548	61903269
0.036932558	0.9611445	4.452693e-05	0.0006600329	0.00067244016	0.00054580957	61903298
0.007894168	0.0011654608	0.8446307	0.13685328	0.00841361	0.0010427554	61904235
0.16303718	0.024035374	0.031080423	0.028220028	0.73648155	0.017145392	61903327
0.023100944	0.970017	6.811163e-05	0.0007034067	0.0036396075	0.0024709012	61904225
0.067081206	0.03775892	0.11166482	0.74630415	0.032949936	0.0042409203	61776508
0.01484053	0.9763346	0.000143896	0.00071551546	0.0026765396	0.00528893	61904232
0.01443276	0.98182595	0.0002536734	0.0011593613	0.0011128564	0.0012154779	61904891
0.010701262	0.95128447	0.004226177	0.0015182681	0.0021991627	0.030070702	61904234
0.014657677	0.9808141	0.00017392499	0.00053065503	0.0008134465	0.003010141	61904805
0.021768358	0.9770058	2.4054654e-05	0.00022166537	0.00046975008	0.00051036035	61904824
0.036874894	0.896307	0.0041005285	0.017025227	0.03225962	0.013432737	61904897
0.028704375	0.9626368	0.00029230322	0.0025156774	0.0014786255	0.0043721697	61904822
0.036598284	0.9543219	6.162505e-05	0.0019926655	0.0034162365	0.0036092768	61904288
0.06135137	0.8948328	0.00018590142	0.0012025276	0.01677221	0.02565528	61904281
0.024361944	0.95125556	0.00013753159	0.00088304613	0.005774109	0.017587926	61904273
0.00853777	0.9888783	0.00067334896	0.0005526292	0.00025054134	0.0011074113	61904886
0.021568656	0.9661577	0.000253244	0.00070335163	0.001589417	0.009727672	61904991
0.06772526	0.91133827	6.5366236e-05	0.0013768324	0.0036941436	0.015800139	61904927
0.013836887	0.9843604	4.252189e-05	0.0006767716	0.0005115278	0.0005719799	61904917
0.0242192	0.96897453	8.4948246e-05	0.0004207829	0.002157586	0.0041429102	61904982
0.02098601	0.96314436	0.00039105117	0.0013726697	0.004681477	0.009424451	61905000
0.023370896	0.9748266	0.000119220196	0.0006379514	0.0007584405	0.00028697465	61905777
0.010617188	0.9882228	2.69959e-05	0.00028125598	0.0005813654	0.0002704838	61905780
0.011272386	0.9863703	3.575948e-05	0.0005097458	0.0016415955	0.00017030438	61905795
0.012098761	0.9846482	0.0001559525	0.0016603123	0.00080030446	0.00063646975	61906342
0.013215335	0.9847392	5.0922303e-05	0.00036016136	0.00091328536	0.00072117674	61906322
0.02295026	0.96800226	0.00010759719	0.0006838436	0.0012772714	0.0069787046	61906315
0.05172629	0.6044444	0.0011409532	0.005986885	0.07867905	0.25802246	61907859
0.046997815	0.8852965	0.0018132885	0.005051377	0.017878827	0.04296219	61907856
0.025213674	0.9736574	1.1674191e-05	0.00015751114	0.000670117	0.00028954603	61907863
0.035818897	0.95961756	0.00064942765	0.0007434216	0.00026669286	0.0029040338	61827390
0.041925516	0.011186127	0.88168347	0.02704577	0.037686594	0.00047255642	61909755
0.45490947	0.13877077	0.13348891	0.017251296	0.25322375	0.0023558005	61909821
0.07438877	0.004018371	0.18107435	0.5410451	0.19896233	0.000511056	61909847
0.7509941	0.22660731	0.00017098374	0.00018389488	0.020733574	0.0013101585	61909588
0.07393294	0.0067298952	0.017970573	0.8331969	0.06799404	0.00017565685	61909564
0.047586653	0.69158614	0.0037473836	0.081891805	0.057717077	0.11747095	61911996
0.012301405	0.98632044	5.4367443e-05	0.00040526575	0.00040090503	0.00051753473	61913131
0.04825314	0.9208686	0.0013722503	0.011374864	0.01151962	0.006611491	61911949
0.05745468	0.87459207	0.00077117764	0.0045190956	0.017734751	0.04492825	61911968
0.13330191	0.84779745	0.0044801347	0.00480377	0.007965785	0.0016510001	61913108
0.09656418	0.049606394	0.45846248	0.10458497	0.28987756	0.00090440933	61931917
0.5903393	0.3879745	0.0016989209	0.0020580995	0.017472802	0.00045641317	61932007
0.005648557	0.98949474	0.0005928209	0.0008761092	0.0017676402	0.0016201299	61932048
0.82978725	0.14794526	0.00077030086	0.0033294568	0.015614088	0.0025537035	61913147
0.006678487	0.9817415	0.0032931326	0.005070628	0.0011633284	0.002052916	61932039
0.014367135	0.97963494	0.00067229447	0.0013146955	0.0017861297	0.0022247916	61932044
0.16540161	0.018386109	0.0007765499	0.5112718	0.30150223	0.0026617502	61932036
0.58564544	0.3773171	0.002276469	0.0029125204	0.030673422	0.0011751228	61931931
0.00039674496	0.0041541676	0.99362826	0.0013808883	0.0001312057	0.00030875375	61932422
0.7531153	0.21298662	0.0032958987	0.0028881768	0.027350618	0.00036332954	61931961
0.0006970413	0.0033018927	0.99414575	0.00092357415	0.0003408518	0.00059079094	61932427
0.006156848	0.98981035	0.00080395566	0.002503881	0.0005525395	0.00017255502	61932358
0.005786278	0.9920018	0.00031290558	0.0008355089	0.0005296736	0.000533945	61932590
0.010898823	0.9840305	0.0012055425	0.0029435677	0.0007165377	0.00020509539	61932557
0.008157679	0.0034559444	0.5655042	0.15149872	0.24023089	0.031152574	61932922
0.0404813	0.009913334	0.038852002	0.022612391	0.85170984	0.036431104	61932914
0.008497147	0.0025185614	0.17217737	0.045332313	0.73895705	0.032517523	61932918
0.023937406	0.0047111902	0.00025608568	7.747368e-05	0.013330391	0.9576875	61932983
0.44410896	0.20186721	0.16087507	0.13834505	0.043859746	0.010944011	61932764
0.49097005	0.061870206	0.15076019	0.01591506	0.026139693	0.25434488	61932743
0.0016849582	0.012150458	0.984142	0.0011930814	0.00017356241	0.00065589533	61932709
0.28512704	0.40446422	0.027639346	0.2461594	0.0329488	0.0036611697	61932800
0.018165622	0.96608466	0.00030156664	0.0021243102	0.007913799	0.0054099234	61933200
0.019002756	0.9721175	0.00020587773	0.0015933878	0.005344406	0.0017361006	61933215
0.016752334	0.9714417	0.00024483417	0.0012518491	0.0032291634	0.007080084	61933223
0.037268184	0.94115305	0.00073092995	0.0065917647	0.009388017	0.0048680888	61933260
0.17549635	0.58149534	0.20166132	0.0111665465	0.003706506	0.026473964	61933483
0.035883456	0.9583649	0.0005895494	0.0022098126	0.0021424731	0.0008097845	61933435
0.026374793	0.96241254	0.0008994181	0.0036846783	0.0021835994	0.004444969	61933295
0.030903496	0.033813816	0.88748896	0.031690285	0.008991594	0.007111825	61933454
0.01570185	0.97666526	0.00015784742	0.0017140786	0.0029866335	0.0027743606	61933563
0.037898455	0.93097013	0.001488524	0.0072142533	0.010692707	0.011735961	61933523
0.04752811	0.9328552	0.00019244579	0.002400667	0.0077545494	0.009269091	61933519
0.017280184	0.9723461	0.00023056215	0.0029474404	0.0049629766	0.0022326922	61934898
0.01946993	0.9443486	0.0013886368	0.005989202	0.018315371	0.010488305	61935089
0.02634362	0.9671435	0.00033233335	0.0016663546	0.0023739664	0.002140258	61933272
0.031954017	0.9484792	0.00053887826	0.0038347647	0.008812472	0.0063806814	61935063
0.024759842	0.95633096	0.0004069058	0.0029939287	0.008219288	0.0072890003	61935339
0.024297722	0.9482052	0.00020731571	0.011117265	0.007816335	0.00835615	61934896
0.02283824	0.95178086	0.00025648036	0.0033571206	0.01255923	0.009208214	61935420
0.031724017	0.92362756	0.0008618113	0.015499642	0.023337677	0.0049493555	61935419
0.013858329	0.97160494	0.00010145266	0.0006976301	0.007990062	0.0057475884	61935306
0.0005857122	0.004694239	0.99326915	0.0007706859	0.00021083085	0.00046933588	61935344
0.015844744	0.9707309	0.00015716864	0.0020136419	0.009335401	0.0019181201	61935460
0.06031185	0.867976	0.00046965494	0.008192017	0.05487519	0.008175284	61935382
0.018999847	0.9681553	0.00015359846	0.0009153543	0.008748597	0.0030272948	61935329
0.20483905	0.37744212	0.05590234	0.25783587	0.10171551	0.002265103	61935345
0.02244513	0.96086997	0.00030635906	0.003425104	0.009897812	0.0030556263	61935439
0.08467747	0.6908713	0.0009095707	0.09580366	0.11321874	0.014519168	61935606
0.030230904	0.9260962	0.00022323651	0.010432686	0.029222718	0.0037941611	61935620
0.014386762	0.98114717	0.00012997095	0.0012282686	0.0020821665	0.0010257519	61935463
0.04917733	0.8778993	0.00016626871	0.01736322	0.045633316	0.009760564	61935609
0.01819215	0.97723037	0.00024855408	0.0017499015	0.0022742932	0.00030475677	61935665
0.023405213	0.96881974	0.00017465033	0.0018927882	0.0030509257	0.0026566477	61935647
0.02353239	0.9701735	0.00014791514	0.001265256	0.0040501705	0.0008307506	61935646
0.03898997	0.90412694	0.0037412758	0.021257998	0.016340004	0.015543757	61935776
0.02543238	0.9182818	0.0009261482	0.0018806345	0.0029275825	0.050551422	61935775
0.020735746	0.08207343	0.0020917268	0.8639305	0.030549327	0.00061928586	61935779
0.04541091	0.89027375	0.0024389732	0.023170188	0.015382154	0.023324005	61935777
0.02962705	0.93733174	0.00011712098	0.0009912349	0.019029822	0.012902995	61935051
0.017677609	0.02574413	0.023444096	0.875388	0.055575244	0.0021709257	61935711
0.077691585	0.9034313	0.00379603	0.0054948214	0.0046595973	0.0049266526	61935793
0.032967806	0.96042955	0.00049317203	0.0014999851	0.0014337932	0.0031756198	61935815
0.08167155	0.008467585	0.0075628236	0.3331127	0.55815786	0.011027459	61935846
0.26131055	0.03417654	0.00027796326	0.15037148	0.53662974	0.017233787	61935844
0.043939017	0.94951326	0.00019107883	0.00070923206	0.0032003054	0.0024470852	61935870
0.07072181	0.90459794	0.00023281864	0.007966188	0.007397752	0.009083471	61936363
0.032308184	0.08618999	0.008013296	0.82608634	0.046453908	0.00094826263	61936325
0.045272473	0.16433245	0.0058256956	0.75242364	0.03111327	0.001032451	61936237
0.04095768	0.93643206	0.0025839903	0.006290236	0.0050629145	0.008673152	61936324
0.17828034	0.6219403	0.06905448	0.06919793	0.03137264	0.030154265	61936238
0.05413846	0.92635626	0.00028913163	0.0068677994	0.006373156	0.0059752297	61936342
0.054045763	0.92236733	0.00022753257	0.0028395485	0.0064097582	0.0141100865	61936373
0.0014002831	0.008691244	0.98833674	0.00065843225	0.00013877354	0.0007744966	61936555
0.010035612	0.056151867	0.93012816	0.001478351	0.0010090866	0.0011968398	61936744
