printed_text	handwritten_text	blank	cover	illustration	chart	filename
0.046329834	0.92130184	0.0008884225	0.004608163	0.004182612	0.022689056	54713176
0.13086775	0.7668373	0.0042943	0.019600017	0.022989511	0.055411097	54713232
0.06685216	0.8865451	0.0008014864	0.008276531	0.020492893	0.017031774	54713180
0.09801852	0.8127792	0.050045684	0.008614125	0.0028305287	0.02771191	54713367
0.039724424	0.9564999	0.0013915562	0.00084390084	0.00042034607	0.001119974	54713287
0.018293872	0.96188235	0.0039991555	0.009030268	0.0051361434	0.0016582005	54713283
0.006085422	0.01168474	0.34621188	0.58970857	0.039258994	0.0070503866	54713369
0.032408837	0.9341627	0.001900846	0.0019515842	0.0061207293	0.023455234	54713318
0.072870485	0.84851134	0.0024236017	0.016221782	0.026444146	0.03352866	54713292
0.08005045	0.84983474	0.0032933617	0.00745361	0.013853095	0.045514736	54713362
0.11892994	0.84482765	0.008978412	0.005153636	0.0065527917	0.015557545	54713415
0.07506263	0.9172887	0.00067339564	0.0010905634	0.0032730992	0.002611559	54713409
0.079907775	0.045679864	0.70913863	0.10886677	0.042127796	0.014279205	54713443
0.13373956	0.5802615	0.02452645	0.14862524	0.05388191	0.05896532	54713406
0.048810974	0.94743675	0.00055464474	0.0012362945	0.001084102	0.00087721605	54713407
0.10983382	0.25299668	0.07241402	0.38481265	0.055907607	0.12403526	54713430
0.11788631	0.46476486	0.036828794	0.22520605	0.06383844	0.09147557	54713418
0.047226433	0.25405625	0.6279946	0.050029024	0.0128468005	0.007846909	54713497
0.028946389	0.96024156	0.0017931062	0.001740924	0.001959226	0.005318673	54713493
0.030768642	0.96262753	0.0012379192	0.0012767887	0.0011047198	0.0029843769	54713487
0.047188707	0.9463094	0.0006215267	0.001457886	0.0016141699	0.00280822	54713485
0.06572311	0.8631322	0.0043444284	0.025474837	0.014286	0.027039416	54713478
0.043046232	0.27364478	0.25677538	0.38269052	0.032128174	0.011714997	54713444
0.052059166	0.71767384	0.01931231	0.050063852	0.0129583785	0.14793238	54713494
0.032178078	0.104491085	0.76218045	0.061269525	0.03182965	0.008051266	54713496
0.0245684	0.96626407	0.00039756362	0.00013963839	0.00079731	0.007833071	54716609
0.035395812	0.88885707	0.0010026207	0.00043804012	0.002968591	0.07133791	54716592
0.04852247	0.91072226	0.01568584	0.0034119235	0.0023056834	0.019351924	54717753
0.04823266	0.07775626	0.70269084	0.14028268	0.021185052	0.009852489	54717761
0.038593564	0.9391743	0.0064165145	0.005800643	0.0033389993	0.0066759773	54717725
0.059426945	0.61504304	0.010273573	0.065435626	0.07762496	0.17219584	54717752
0.097317494	0.044147965	0.79866236	0.014152639	0.034816965	0.010902572	54717709
0.6120831	0.16431753	0.0008034367	0.00091671734	0.08298034	0.1388989	54716624
0.091984406	0.5900235	0.027036738	0.104822315	0.058458474	0.12767458	54717726
0.06213959	0.39806998	0.20646912	0.30806497	0.0108990325	0.014357365	54717708
0.080498904	0.5219198	0.01738996	0.15708731	0.07942006	0.14368394	54717724
0.003613164	0.007947494	0.7437448	0.22476342	0.016045932	0.0038852193	54719794
0.040656384	0.94831645	0.0030383088	0.00072598417	0.0015141837	0.005748698	54719720
0.026603464	0.030962735	0.72412646	0.15464428	0.05654622	0.007116792	54719793
0.01422114	0.13268039	0.109599255	0.6699825	0.07135596	0.002160793	54719693
0.118248776	0.7756457	0.0043369792	0.016666107	0.045216504	0.039886	54719749
0.021330794	0.96591616	0.0049102902	0.0014795876	0.00070496986	0.005658213	54719768
0.06639909	0.798265	0.0067633796	0.040452845	0.037286814	0.050832905	54719699
0.09005193	0.12097467	0.45274758	0.04264768	0.20906335	0.084514834	54722171
0.052903686	0.03264497	0.64387834	0.15258372	0.10637523	0.011613997	54722126
0.037171777	0.07280505	0.7217488	0.046264995	0.073132664	0.048876666	54722169
0.012486335	0.0038475422	0.025113447	0.77873474	0.17882413	0.0009937497	54722133
0.025588568	0.95847845	0.00021418312	0.005066336	0.005897051	0.0047553442	54722149
0.020779004	0.0055131805	0.060878314	0.8254029	0.08443722	0.0029892942	54722178
0.07691319	0.71973664	0.0012779555	0.021919169	0.08905204	0.09110109	54722113
0.042823255	0.95478636	2.7253063e-05	0.00025620067	0.0015182928	0.00058859185	54722243
0.058858298	0.1284233	0.0013093014	0.7626559	0.04765563	0.0010974732	54722180
0.043391403	0.9210562	0.012006251	0.005388888	0.0065929014	0.011564307	54723816
0.009476823	0.9845686	0.0015084612	0.0009836904	0.0011237161	0.002338718	54722222
0.048790976	0.9196003	0.0103602	0.0058805095	0.0026750283	0.01269288	54723808
0.036885783	0.9150365	0.019612847	0.0046437862	0.005421282	0.018399771	54723818
0.018389752	0.9783719	0.00014478467	0.0002231346	0.0013740797	0.0014964249	54722225
0.04197864	0.4088182	0.019285465	0.20783757	0.058634236	0.26344585	54723837
0.038227826	0.3350491	0.08600834	0.23578416	0.098556966	0.20637366	54723817
0.04510236	0.041040637	0.64896166	0.21175055	0.042070422	0.011074374	54723840
0.035137534	0.11834775	0.025943408	0.14889844	0.026853412	0.64481944	54723795
0.018551107	0.02020791	0.8468123	0.09285591	0.015461173	0.006111651	54724098
0.059247423	0.7190922	0.0030390809	0.09082096	0.040080324	0.08771998	54723966
0.15822609	0.81964785	0.0057918383	0.0024782622	0.0056079384	0.0082479725	54724022
0.09812597	0.6514497	0.018548466	0.12050838	0.067492135	0.04387536	54723976
0.050171137	0.75447965	0.00681338	0.11675556	0.0088840015	0.0628963	54723859
0.24638483	0.6216222	0.036094315	0.017412938	0.029826313	0.048659414	54724040
0.0187614	0.9752753	7.4197e-05	0.00078926474	0.0042601945	0.00083959446	54722158
0.12209673	0.25456366	0.022687305	0.2992179	0.09572084	0.2057136	54724069
0.10926078	0.37262794	0.33358607	0.17065325	0.008156931	0.0057150098	54723995
0.17420207	0.37467903	0.015137441	0.06468994	0.07440656	0.29688495	54724027
0.14971252	0.5536604	0.010017342	0.076773144	0.043313213	0.16652334	54724029
0.15637527	0.7947195	0.008283682	0.0054863654	0.011672378	0.023462791	54724150
0.047417823	0.20502	0.6775588	0.048366334	0.009517777	0.012119257	54724099
0.09560796	0.66831774	0.08425489	0.027131425	0.020352926	0.10433501	54724214
0.07907952	0.91157275	0.0023820673	0.0011286502	0.0029569354	0.0028799828	54724168
0.11234195	0.4876711	0.019343857	0.11549187	0.034218993	0.2309323	54724115
0.19495732	0.43743914	0.020115888	0.07792705	0.07752693	0.19203366	54724103
0.12336478	0.46425876	0.012368679	0.23172052	0.057181504	0.11110569	54724143
0.04975463	0.020671623	0.86657965	0.026372371	0.0266231	0.009998642	54724216
0.1594283	0.40228775	0.025881805	0.0688878	0.056733586	0.28678077	54724695
0.14891264	0.57467055	0.021851705	0.057936087	0.06760882	0.12902021	54724672
0.10623274	0.71713495	0.015351082	0.1080288	0.030241238	0.02301119	54724895
0.102124	0.6617664	0.007057532	0.0827262	0.064098746	0.08222705	54727142
0.16589198	0.8140298	0.0034116462	0.002449044	0.0062502273	0.0079673715	54724066
0.057409115	0.4923651	0.02416022	0.4037051	0.018844048	0.0035164228	54727140
0.0592935	0.92297804	0.0021224404	0.0038214677	0.003125691	0.008658801	54727173
0.036126938	0.5011456	0.19435205	0.22310299	0.03938009	0.0058923764	54727195
0.08596248	0.6058692	0.0138216745	0.0839401	0.05493703	0.15546954	54727186
0.03662898	0.95292777	0.001844066	0.0037763224	0.0028318167	0.0019909958	54727209
0.064023286	0.8261988	0.006371395	0.011457547	0.013145266	0.07880378	54719737
0.035841394	0.9594935	0.0008515932	0.0010497175	0.0014947664	0.0012689959	54727203
0.07770444	0.85462046	0.043501113	0.012782755	0.005212559	0.006178743	54727231
0.02365718	0.017341668	0.812198	0.116076164	0.022418253	0.0083087925	54727249
0.036894083	0.16837665	0.014171832	0.76243	0.015621579	0.002505775	54727196
0.0771548	0.6053955	0.021186009	0.1285377	0.05197564	0.11575041	54727230
0.05992764	0.32324854	0.022036182	0.12717111	0.03890131	0.42871526	54727244
0.07643437	0.52460754	0.028677925	0.13666295	0.053081747	0.18053553	54727214
0.040772077	0.012406613	0.6084197	0.20963113	0.12815863	0.0006118355	54727725
0.5456814	0.4334029	0.0010620395	0.001577444	0.005602229	0.0126739405	54727776
0.09977868	0.015891265	0.50558263	0.1666338	0.2110567	0.0010568731	54727799
0.76374656	0.21799389	0.00045361806	0.00058201177	0.013303369	0.0039205085	54727688
0.1729498	0.035464242	0.33383587	0.19970441	0.2571475	0.00089810695	54727685
0.05338901	0.9238022	0.007722242	0.0033934745	0.0027274096	0.008965581	54727885
0.68315643	0.28528973	8.364939e-05	0.0003978059	0.012765293	0.018307144	54727820
0.03887691	0.93051594	0.00607871	0.0057100714	0.005318891	0.013499488	54727893
0.039075624	0.94144696	0.006088597	0.004666126	0.0023679184	0.0063547306	54727889
0.08111695	0.72923356	0.011782243	0.06620029	0.057564322	0.054102674	54727908
0.04361193	0.09076375	0.65003186	0.16994135	0.032645267	0.013005839	54727917
0.1135298	0.53522766	0.06328667	0.13461134	0.061166987	0.09217752	54727904
0.06901433	0.6201767	0.01345335	0.056694757	0.033737253	0.2069237	54727906
0.026615696	0.8551372	0.015119618	0.06624289	0.0053142724	0.031570286	54729255
0.09837267	0.8203122	0.01991925	0.01065676	0.010759246	0.03997987	54729266
0.05140908	0.9258609	0.0025528912	0.0030864778	0.0057003275	0.011390358	54729272
0.02992203	0.52731526	0.2156561	0.21291204	0.0066298596	0.007564695	54729352
0.08301372	0.0758665	0.78748304	0.018697754	0.021875488	0.013063474	54729351
0.06870201	0.22975816	0.028424628	0.36322126	0.09824418	0.2116498	54729269
0.022738183	0.012999416	0.0830975	0.67552674	0.2031664	0.0024717196	54729417
0.020427335	0.9503281	0.018736918	0.0021437192	0.00042792282	0.007935904	54731376
0.07811966	0.31939167	0.0013843033	0.5650023	0.03536036	0.00074171915	54729354
0.0086785825	0.22998346	0.002512907	0.7518162	0.006789004	0.00021982509	54729353
0.014662292	0.88124603	0.05418096	0.011188726	0.0097989505	0.02892298	54729359
0.012762895	0.98193145	8.8112305e-05	0.00016433909	0.00190503	0.0031481565	54729403
0.062035304	0.90253305	0.007095118	0.0020236748	0.002328174	0.02398467	54731460
0.013306504	0.05600421	0.7501102	0.1662139	0.011527753	0.002837369	54731472
0.051958397	0.9081409	0.015127333	0.0019877062	0.0018846164	0.020901117	54731402
0.049963705	0.7878245	0.01160933	0.12883297	0.013378577	0.008390964	54731371
0.043473218	0.5508419	0.0114665795	0.13863249	0.06789078	0.187695	54731445
0.09420816	0.5469393	0.008479381	0.07341502	0.06470949	0.21224873	54731397
0.053156663	0.6873806	0.022254761	0.09390322	0.028224183	0.115080506	54731379
0.07572359	0.90017563	0.008393608	0.0015754408	0.0028498014	0.011281938	54731494
0.114435904	0.86613095	0.0035622807	0.002310318	0.0054617696	0.008098822	54731510
0.07057361	0.9200888	0.00062177196	0.00083288655	0.004313624	0.0035692372	54731518
0.05548357	0.041472368	0.6746763	0.15716815	0.06258613	0.008613545	54731576
0.19805546	0.53700864	0.02286283	0.11425943	0.052810732	0.075002946	54731483
0.12610228	0.4176657	0.016057447	0.10966974	0.06100362	0.2695012	54731559
0.15673012	0.45851043	0.024545325	0.07809987	0.11034453	0.17176966	54731503
0.0028611557	0.0041319006	0.9800894	0.0020292038	0.0013156265	0.009572678	54734755
0.5605192	0.334161	0.00032756038	4.9594688e-05	0.0075407615	0.097401954	54734820
0.032487288	0.1618115	0.11580701	0.51391333	0.16165973	0.01432116	54739521
0.43754214	0.012088452	0.0004416415	0.34857363	0.2005787	0.0007754406	54734743
0.0068665356	0.000953611	0.7951546	0.17971307	0.014628101	0.0026841522	54734831
0.028470427	0.8861419	0.0028101231	0.04434865	0.02306903	0.015159918	54739474
0.061587173	0.1145157	0.086509936	0.48303667	0.25190872	0.0024418086	54739522
0.010086282	0.0049889884	0.007173011	0.9547452	0.022396738	0.0006098065	54739475
0.0063302764	0.004792774	0.0091549065	0.97040135	0.009063863	0.00025682696	54739523
0.012530407	0.0025058037	0.00094834977	0.000104025756	0.006927739	0.9769837	54734766
0.272611	0.26213643	0.11213227	0.029488409	0.2821474	0.04148447	54743910
0.032103293	0.0046810955	0.0023195522	0.81364447	0.14715385	9.770066e-05	54743965
0.24910459	0.70076907	0.006532689	0.00087799155	0.013178889	0.029536726	54752687
0.017577814	0.0016148309	5.710312e-05	0.00034973226	0.97923297	0.0011676224	54743918
0.8363756	0.029976824	0.00016485593	0.0011903476	0.097097114	0.035195302	54743920
0.7927999	0.051935475	0.0038315183	0.009764978	0.12705465	0.014613438	54743955
0.009257243	0.005333923	0.12674074	0.8065375	0.042922042	0.0092085665	54752769
0.008509685	0.9799831	0.0030494519	0.0037201385	0.002841876	0.0018957604	54756213
0.0051171044	0.0034226622	0.22735119	0.70640427	0.054056395	0.0036483975	54752760
0.012052719	0.9836346	0.00034295372	0.0013416337	0.002201672	0.00042640837	54756206
0.039644603	0.9574134	7.353424e-05	0.00018169793	0.001702551	0.000984279	54752704
0.029324261	0.9636137	0.0009819621	0.0009049952	0.0015618523	0.0036133134	54752746
0.02408083	0.0027314685	0.0019303991	0.6582623	0.30496418	0.008030806	54756181
0.013581741	0.71607006	0.10354229	0.12794574	0.02328137	0.015578821	54756183
0.010754782	0.9857451	0.0002664427	0.0009867311	0.0020548892	0.00019201473	54756150
0.005569994	0.9906254	0.0005391808	0.0018059063	0.00085067435	0.00060891855	54756162
0.0067037614	0.004355487	0.8168665	0.14580333	0.022851959	0.0034189282	54756257
0.009450726	0.9360945	0.034747276	0.010331497	0.002111946	0.007263988	54756286
0.003615855	0.99326515	0.00046456294	0.0006972586	0.00073757354	0.0012195443	54756276
0.0017801718	0.00031145036	0.50703526	0.48619664	0.0037782968	0.000898145	54756362
0.030255636	0.95580685	0.0003112239	0.0027938094	0.0021829456	0.008649442	54756353
0.011493848	0.9640918	0.0073061427	0.009635228	0.0010606248	0.0064123026	54756271
0.072916105	0.01501495	0.07164776	0.7808494	0.054529518	0.005042278	54756394
0.0031557872	0.0016288409	0.11388931	0.8706921	0.010059551	0.0005744408	54756363
0.018044783	0.9557455	0.0026602556	0.0022255266	0.0018537603	0.019470133	54756380
0.0052205636	0.9677738	0.0004112895	0.0010197527	0.0025655557	0.023009002	54756371
0.3553349	0.6006433	0.0032330817	0.0040788134	0.014818065	0.021891786	54759355
0.25514308	0.6608397	0.0146166235	0.028920144	0.037726387	0.0027540515	54759322
0.064088486	0.92260534	0.0022167435	0.001812846	0.004451037	0.004825495	54759321
0.008844876	0.0063762437	0.089782566	0.8589271	0.031747784	0.004321482	54759358
0.0035934234	0.003161932	0.96411186	0.017360767	0.011058584	0.00071346725	54759527
0.012161357	0.027423507	5.3834152e-05	0.015155823	0.94515777	4.7706606e-05	54759517
0.013422966	0.005945123	0.031550247	0.9242977	0.020427175	0.004356868	54759531
0.037619345	0.016745271	0.45698637	0.43274355	0.051121578	0.00478383	54759630
0.012473392	0.98309064	3.435244e-05	0.0004524796	0.0033122762	0.00063684006	54759608
0.01898856	0.6995748	0.0002130948	0.006196181	0.2746423	0.0003851083	54759478
0.018619852	0.8926946	0.00073026447	0.013567551	0.073835775	0.00055194803	54759609
0.596841	0.06486706	0.005888404	0.024277821	0.083586484	0.22453927	54760461
0.43674615	0.14305715	0.0069464007	0.0028044216	0.032578755	0.37786707	54760478
0.4412388	0.036202718	0.0020845167	0.006231152	0.10948833	0.4047545	54760448
0.046100408	0.003473368	0.0023104853	0.00024968092	0.0064050583	0.941461	54760507
0.050022095	0.0065775723	0.0022824847	0.0004630529	0.008296027	0.93235874	54760500
0.088205814	0.027138785	0.79760647	0.056453116	0.021097	0.009498849	54762300
0.007035478	0.003802406	0.032155722	0.93060446	0.026304021	9.7911565e-05	54762393
0.07435351	0.051797926	0.18756112	0.4445166	0.23230568	0.009465095	54762394
0.016619438	0.011582206	0.11656366	0.75515574	0.096603155	0.0034758118	54762229
0.029012902	0.9664933	0.00039198596	0.0023619994	0.0014703324	0.00026943398	54762250
0.14030208	0.011144134	0.002998745	0.0014480365	0.039004724	0.8051022	54760509
0.18756475	0.35964563	0.004780875	0.22674349	0.21600719	0.0052581304	54762392
0.01887104	0.00856071	0.14871134	0.69245005	0.12869796	0.002708905	54762340
0.28831154	0.69589484	0.00043417214	0.0017609161	0.009846848	0.0037516765	54762266
0.31766385	0.65729576	0.00016060856	0.00034313026	0.010311279	0.014225344	54763798
0.013639229	0.00280416	0.15537922	0.7406538	0.08554464	0.0019788898	54763888
0.6852105	0.21575257	0.0038658974	0.020589836	0.06992207	0.004659064	54763796
0.4493274	0.525349	0.0010734943	0.001665787	0.0071846764	0.015399675	54763799
0.23348503	0.7263517	0.00066508015	0.0024142722	0.01245096	0.024632998	54764014
0.40053588	0.5592907	0.00047087047	0.0023450977	0.013564757	0.02379268	54763991
0.009059531	0.0058007985	0.059744917	0.87275106	0.047657523	0.0049861437	54764015
0.0066252816	0.0055120722	0.10937446	0.7880912	0.0885385	0.0018585095	54763890
0.0012944976	0.010035729	0.985805	0.001081748	0.00056192	0.0012211582	54764020
0.35198298	0.6079992	0.0024794608	0.002531481	0.014403608	0.020603273	54763939
0.024077263	0.007446776	0.69260633	0.24958833	0.021370897	0.0049104663	62133779
0.026511526	0.0052089314	0.09396786	0.8366499	0.035458278	0.0022034894	54764018
0.0136813875	0.0052042915	0.14609618	0.72457105	0.10822626	0.0022208046	54764016
0.023737919	0.9528036	0.00057859306	0.0048621628	0.004656423	0.013361229	54764067
0.04251315	0.89892304	0.0003918531	0.006767222	0.014338538	0.037066136	54764058
0.008276205	0.9841339	7.820351e-05	0.00070100813	0.0008822261	0.0059284708	54764062
0.32384923	0.53955954	0.085518055	0.012675534	0.015947638	0.02244996	54764986
0.31003302	0.2178029	0.37878746	0.039024964	0.044309556	0.0100421095	54764906
0.45870203	0.4930108	0.002254704	0.006608504	0.019808417	0.01961558	54764866
0.41425794	0.5289927	0.00848592	0.0065492485	0.0104440525	0.031270172	54764953
0.3873088	0.58637416	0.003950634	0.0030888815	0.011173055	0.008104489	54764949
0.1229717	0.03619905	0.688131	0.11218355	0.032639243	0.0078755	54766605
0.017533973	0.00683452	0.13011298	0.71246994	0.13064939	0.002399188	54766854
0.004907606	0.0032130466	0.14147164	0.7934088	0.054167293	0.00283165	54766596
0.05779683	0.9277137	0.00026009043	0.0005012246	0.0027206822	0.01100741	54766610
0.31992677	0.6544294	0.00029747977	0.0015899949	0.011164379	0.012591992	54766831
0.015732726	0.009224603	0.14325035	0.74019843	0.08555729	0.0060365605	54766733
0.0048049535	0.003745908	0.07126829	0.8009811	0.11811993	0.0010797499	54766731
0.46650058	0.44319284	0.027705893	0.008001838	0.014642006	0.0399568	54766743
0.022682134	0.9740209	0.00016737216	0.0004914793	0.0014251239	0.0012129315	54766630
0.02554095	0.9711194	0.00024616023	0.00035756515	0.0015335021	0.0012023449	54766767
0.0053284103	0.0028838962	0.051466662	0.8846749	0.053294804	0.0023512905	54766856
0.23977229	0.065459885	0.006937399	0.45835006	0.17096871	0.058511678	54766855
0.023161985	0.40776214	0.5343162	0.025351519	0.0059889955	0.0034191632	54766940
0.36268058	0.5624382	0.004626239	0.0027059603	0.0090969335	0.058452062	54766920
0.0046088845	0.08154048	0.9048241	0.0052598985	0.0010648106	0.0027017859	54769169
0.004107684	0.0021504618	0.11435829	0.8456028	0.03187223	0.0019084951	54766959
0.019518424	0.016289072	0.014655866	0.8148145	0.13097884	0.0037433398	54769110
0.11422409	0.03602951	0.012619357	0.7996505	0.033925965	0.0035506175	54769111
0.030740203	0.96215796	0.00012386251	0.00035606138	0.0023298238	0.0042921384	54766870
0.016595783	0.9765811	0.00012288593	0.0005804923	0.0020755583	0.004044183	54769117
0.015264209	0.9600786	0.00022896883	0.0009789886	0.0032929918	0.020156216	54769119
0.0024510284	0.057550363	0.93519044	0.0010460105	0.00070250075	0.0030596482	54769177
0.0453883	0.011411047	0.46913496	0.38386935	0.081769474	0.008426892	62133778
0.009914711	0.0047574206	0.20192677	0.7418648	0.03964444	0.001891949	54769232
0.0147921555	0.93889266	0.003725454	0.031365562	0.005445052	0.005779128	54769205
0.0104944995	0.97833407	0.0012029565	0.0054423986	0.0027660124	0.001760181	54769183
0.011586195	0.9722457	0.00084100134	0.005971426	0.0015812265	0.00777442	54769225
0.044003937	0.953317	0.0009589471	0.0011276314	0.00033468672	0.00025782353	54769396
0.1617209	0.7923177	0.01865109	0.022004165	0.00476243	0.0005436415	54769395
0.011642044	0.978105	0.0004909441	0.0022132522	0.0042637386	0.0032849042	54769140
0.0077543017	0.0029083237	0.15399086	0.77061844	0.06027862	0.004449423	54769332
0.024544593	0.010709228	0.117313	0.6782323	0.16670835	0.002492454	54769423
0.16779098	0.02535324	0.5681722	0.16242988	0.059435766	0.016817953	54769398
0.22104111	0.055041842	0.5281878	0.08117902	0.103749566	0.010800636	54769344
0.51157075	0.4455213	0.0012595144	0.0037433198	0.017916963	0.01998816	54769371
0.047553036	0.901528	0.0017152044	0.0012690766	0.010002396	0.03793226	54772678
0.20109984	0.5491363	0.000814283	0.0028692957	0.07808013	0.1680002	54772806
0.14625505	0.79254067	0.00020645821	0.00059915375	0.027816698	0.03258198	54772819
0.20504287	0.38010755	0.031531967	0.04039852	0.051950946	0.29096815	54772750
0.14010558	0.8189001	0.0014422074	0.003536454	0.015431048	0.020584572	54772728
0.25991154	0.43168747	0.0021237875	0.0021349078	0.15042038	0.15372194	54772849
0.0454837	0.022347534	0.7590506	0.040306933	0.11425945	0.018551791	54772864
0.42557752	0.32632777	0.0011808205	0.006422794	0.16478951	0.075701565	54772877
0.20092005	0.5579659	0.0007763514	0.0035901547	0.15011464	0.08663296	54772935
0.21077396	0.3910845	0.00020455511	0.0011561967	0.3334421	0.06333871	54772887
0.07693101	0.82093006	0.023196496	0.029078055	0.01701344	0.03285098	54773665
0.051506225	0.7501395	0.015210554	0.14914343	0.024800835	0.00919945	54773679
0.030772228	0.92305416	0.015426775	0.02113438	0.0056192055	0.0039931876	54773623
0.01774131	0.0060613044	0.010461994	0.79963076	0.16563433	0.00047037125	54773780
0.011648987	0.9273407	0.00037805355	0.0008324738	0.0132403	0.046559565	54773769
0.03217777	0.90655077	0.0002519515	0.0011020921	0.035413846	0.02450366	54773758
0.016469102	0.83714134	0.0006281344	0.0013535226	0.025123736	0.11928415	54773713
0.014817342	0.010041974	0.06287466	0.88814276	0.022107737	0.00201544	54774154
0.07826483	0.64786285	0.00021864807	0.0006712469	0.01792008	0.2550624	54774131
0.14758374	0.63204753	0.00017172903	0.0011541405	0.028418807	0.19062397	54774164
0.12103648	0.5786511	0.00027784496	0.00077981385	0.01291477	0.28634	54774122
0.011646763	0.008849007	0.9476006	0.018034937	0.012053867	0.001814818	54775012
0.3637145	0.02028507	0.00034072684	0.5237369	0.09158666	0.00033612517	54774969
0.75728285	0.21577622	6.693075e-05	0.00019903814	0.0227175	0.003957533	54775009
0.2977226	0.121413134	0.44678965	0.05197083	0.07554676	0.0065569566	54774930
0.0072445837	0.0057609007	0.9172881	0.055362035	0.012882246	0.001462137	54776446
0.4995964	0.4914345	0.000106344894	0.00023510047	0.0062020556	0.002425584	54776412
0.1341466	0.0024133956	0.0022759011	0.835201	0.025821345	0.00014175441	54776440
0.7473784	0.16014546	0.04709781	0.0042605414	0.03657662	0.00454114	54776387
0.0011070708	0.0011948552	0.9926858	0.0015805366	0.0032447148	0.00018709993	54776814
0.028107641	0.02017702	0.7524352	0.16853428	0.022170309	0.008575601	54776888
0.63231593	0.34746328	0.001060248	0.002379528	0.015047286	0.0017336562	54776567
0.92233956	0.05957738	6.388834e-05	6.418919e-05	0.008916947	0.009038075	54776569
0.41825512	0.0055898787	0.00093131413	0.54013205	0.034315582	0.0007761203	54776513
0.15837185	0.7283535	0.0045271832	0.00082387496	0.005380943	0.10254257	54777684
