printed_text	handwritten_text	blank	cover	illustration	chart	filename
0.23523241	0.38605917	0.004572798	0.0011197898	0.009150172	0.36386564	54477665
0.21539827	0.49573338	0.0049444484	0.00074991083	0.0061156023	0.2770584	54477673
0.029198045	0.9649756	0.0010019188	0.0011191783	0.00078395894	0.0029212902	54475743
0.047534473	0.84710634	0.0014575318	0.0009218507	0.014244833	0.08873498	54477717
0.018859658	0.934493	0.009419453	0.020397948	0.016361289	0.00046867362	54477689
0.06414188	0.84672177	0.0023487401	0.00073323125	0.009812434	0.07624189	54477701
0.056397576	0.25692335	0.19754796	0.010405555	0.110663354	0.36806223	54477761
0.043800373	0.11754813	0.02102896	0.0022702138	0.041187316	0.7741651	54477862
0.06859211	0.7891475	0.021458065	0.018740777	0.09489438	0.0071671396	54477816
0.045851313	0.6964263	0.09778749	0.010082019	0.016310168	0.13354269	54477770
0.3459505	0.408142	0.0036339937	0.0006424505	0.020943284	0.22068776	54477838
0.051612698	0.8673876	0.02740586	0.005935271	0.043185264	0.004473278	54477828
0.3914887	0.39803696	0.004434342	0.0009569362	0.025407631	0.17967539	54477835
0.15280241	0.621	0.053271234	0.014649717	0.14722441	0.011052261	54477830
0.34336132	0.607984	0.0009646079	0.0010471398	0.009213578	0.037429363	54477822
0.003651384	0.0039795083	0.96415997	0.0060170954	0.021724261	0.00046781235	54477901
0.1342769	0.021200921	0.008569493	0.009161969	0.09914167	0.72764903	54477922
0.02369568	0.030703465	0.0024429902	0.0006628811	0.004826012	0.9376691	54477947
0.047287926	0.88868415	0.00032369542	0.0012192487	0.007623875	0.05486102	54477902
0.12176161	0.11397306	0.11732502	0.34139574	0.30001625	0.0055283243	54477923
0.057212982	0.09974401	0.09431405	0.14409703	0.35079235	0.25383955	54477924
0.8075683	0.14002123	0.0036756638	0.006314909	0.016705683	0.025714176	54477919
0.57732725	0.37007275	0.0024368414	0.0024657398	0.010099752	0.03759763	54477917
0.59173554	0.30818987	0.030783782	0.0070028626	0.017199896	0.04508808	54477921
0.0799173	0.48722583	0.0020040628	0.0013519517	0.008369252	0.42113155	54477567
0.005960103	0.0070354673	0.036935635	0.87254816	0.07642658	0.0010940954	54479383
0.0019358498	0.000817188	0.33165315	0.658539	0.0067460015	0.00030876594	54479420
0.025304312	0.007829422	0.26936623	0.66536915	0.0295388	0.0025920484	54479384
0.01189098	0.9818517	0.00059683673	0.0013217306	0.0012475451	0.0030913104	54479382
0.011544175	0.9797163	0.00016347246	0.0030491743	0.0038845332	0.0016422634	54479393
0.249043	0.23171867	0.113599494	0.047010817	0.26648584	0.09214214	54479462
0.120097965	0.22672702	0.32427627	0.05329508	0.19558178	0.08002187	54479434
0.039752804	0.8550206	0.00068774977	0.005040755	0.028803164	0.0706949	54479461
0.06618718	0.8353087	0.007935704	0.0075566466	0.0605151	0.02249673	54479426
0.010758639	0.0027709373	0.030660849	0.8626174	0.09295785	0.00023427804	54479479
0.026380071	0.39670065	0.0029836467	0.003724252	0.020434728	0.5497767	54479458
0.015185665	0.0051722927	0.04669438	0.87737906	0.05448277	0.0010858228	54479438
0.20461582	0.59718263	0.006731635	0.0044483035	0.019424908	0.16759673	54502934
0.06718598	0.82249916	0.0035267484	0.004590177	0.013422238	0.0887757	54502829
0.08071069	0.7004784	0.020936625	0.008440578	0.018929247	0.17050447	54502942
0.042865552	0.40933678	0.4038724	0.008167252	0.034331217	0.10142681	54510732
0.017249199	0.97431785	0.00026343836	0.0042989347	0.0028731402	0.0009973226	54479389
0.0055045453	0.06271361	0.9163273	0.007995832	0.0034917747	0.0039669457	54510713
0.0020845982	0.03250422	0.958821	0.004176313	0.0010943632	0.0013195331	54510699
0.020260919	0.01132203	0.0091646975	0.8769528	0.08048995	0.0018095856	54510828
0.017024627	0.9303947	0.00043057458	0.0016952974	0.004536289	0.04591856	54510714
0.00070586574	0.014128696	0.9799298	0.0019983943	0.0005293874	0.0027078784	54512983
0.0073115756	0.0031024243	0.012582074	0.92181826	0.05421041	0.00097529247	54510765
0.007863141	0.3152745	0.45710325	0.16865678	0.049973756	0.0011285853	54512966
0.0063987914	0.071402915	0.79382133	0.11644701	0.005926873	0.0060030078	54513013
0.002763938	0.12519632	0.8424725	0.0113545265	0.017058985	0.0011537883	54512978
0.018114347	0.008841355	0.008441582	0.9229318	0.039111808	0.0025591592	54513009
0.012807767	0.64846903	0.06553772	0.19470608	0.076797664	0.0016816485	54510754
0.0051501584	0.30442786	0.509988	0.13104823	0.04806791	0.0013177647	54512977
0.019290717	0.6441001	0.014507007	0.049118716	0.2722058	0.00077755604	54512969
0.024104688	0.97369736	1.967942e-05	0.0001484929	0.0014288959	0.00060087856	54512997
0.030093107	0.9567716	9.816526e-05	0.001255405	0.007443198	0.0043384577	54513002
0.01353252	0.14129129	0.64518833	0.025759535	0.009777925	0.16445033	54512945
0.043263096	0.025791086	0.51172906	0.33890903	0.07635419	0.0039535547	54513663
0.10356647	0.045732174	0.6420198	0.08013199	0.12687293	0.0016765681	54513750
0.060493123	0.023107253	0.70637923	0.10577399	0.0952375	0.0090089245	54513662
0.031204965	0.0040465086	8.990021e-05	0.94077253	0.021713683	0.0021723614	54513665
0.020292252	0.9627386	7.4637566e-05	0.00042015655	0.0052569653	0.011217395	54513675
0.060558155	0.009487815	0.014210362	0.8757765	0.031054568	0.008912552	54513752
0.0110313725	0.97941077	8.3605824e-05	0.00048260816	0.002522799	0.0064687883	54513648
0.013581714	0.9837712	3.767346e-05	0.00018260634	0.0012022356	0.0012245267	54513740
0.34320965	0.2379199	0.15553902	0.07980833	0.14854042	0.03498265	54513760
0.0016545757	0.018628078	0.97729194	0.0009090569	0.00041757853	0.0010987637	54513764
0.0055079847	0.03855271	0.94999427	0.0022634754	0.0022409058	0.0014406857	54513775
0.031097958	0.16985478	0.00028279843	0.0012075248	0.056680083	0.7408769	54513757
0.02923654	0.7830139	0.0026499792	0.013725778	0.046167012	0.12520684	54513753
0.039498433	0.9460685	0.0015650877	0.004341868	0.0072124326	0.001313592	54517981
0.083213225	0.8806962	0.0025213915	0.00077984174	0.0024919405	0.030297369	54517987
0.03645956	0.28641152	0.0029300929	0.020642346	0.10574885	0.5478077	54513763
0.011714534	0.9781822	0.005031367	0.0006982387	0.0014550769	0.0029185764	54518017
0.24476257	0.09628521	0.31172022	0.17728825	0.1675119	0.0024319221	54518185
0.5706165	0.4111102	0.00013454558	0.0007872085	0.012170249	0.005181326	54518436
0.44931453	0.5379212	0.00031176177	0.0010644699	0.007515	0.003873034	54518293
0.01599485	0.966291	0.0002826091	0.0028799423	0.004186465	0.010365197	54519653
0.013218138	0.93809074	0.0009308884	0.0030173676	0.0058640814	0.03887881	54519617
0.52569026	0.40843302	0.010733668	0.0026098485	0.038495455	0.014037763	54518444
0.01071691	0.01302184	0.008494543	0.8053055	0.16219433	0.00026682386	54519639
0.65556484	0.3183878	0.00014805481	0.0012193748	0.02040442	0.0042754575	54518262
0.3326372	0.6590684	0.00035925393	0.0009494083	0.0046917815	0.0022940268	54518335
0.3109953	0.5477776	0.03012682	0.01216976	0.04790784	0.05102273	54519736
0.055580996	0.91892105	0.0104018515	0.0070446236	0.0015648085	0.006486607	54522555
0.013736911	0.9661097	0.00013733596	0.0032586788	0.006699076	0.010058135	54522143
0.091898195	0.72099847	0.016788594	0.11075233	0.01851941	0.041043013	54522524
0.07440847	0.75659317	0.07346294	0.077710375	0.011641097	0.0061838613	54522570
0.061510067	0.92336893	0.0019014475	0.004242454	0.005230036	0.0037470534	54522553
0.1150211	0.4104594	0.014293292	0.28147012	0.042813823	0.13594219	54522540
0.047642227	0.03768875	0.6822875	0.14984868	0.07872844	0.0038043056	54519723
0.035912666	0.0392876	0.058161184	0.8085503	0.054583933	0.0035043145	54522117
0.43679044	0.51936275	0.0053078383	0.014161445	0.020910228	0.0034673018	54519761
0.0364397	0.89306056	0.00021228933	0.0028280853	0.008690604	0.05876873	54522167
0.14878006	0.8179954	0.014878425	0.0065547307	0.0038688665	0.0079224855	54522563
0.055572964	0.5072347	0.03403852	0.16042766	0.054106783	0.1886194	54522566
0.10596265	0.8571176	0.0031435	0.007036639	0.010525417	0.016214201	54523438
0.050800502	0.92844003	0.001690036	0.0036734468	0.006625416	0.008770674	54523446
0.07030664	0.8951342	0.008266007	0.004912107	0.007077873	0.014303235	54523444
0.08965307	0.4407722	0.039158154	0.06638147	0.05380895	0.3102261	54523439
0.13362248	0.6754299	0.007503076	0.04939908	0.0667777	0.06726769	54523467
0.07489991	0.46023744	0.25114623	0.17497487	0.019232621	0.01950898	54523425
0.09281978	0.053325914	0.74308497	0.053286266	0.040570695	0.016912414	54523486
0.08336564	0.32757244	0.04897262	0.16339704	0.0453906	0.33130166	54523457
0.13550378	0.8055517	0.0076166703	0.0054815738	0.012591849	0.03325442	54523508
0.051714182	0.9389612	0.0056437287	0.001434342	0.00063380937	0.0016127018	54523496
0.05124183	0.3667081	0.37336138	0.17135218	0.014697393	0.022639152	54523487
0.1667275	0.5160066	0.022696884	0.12613729	0.08683712	0.081594594	54523513
0.08764192	0.8873343	0.013074901	0.0035135618	0.0020353873	0.0063999933	54523518
0.1272963	0.5017755	0.020108495	0.03271934	0.041658256	0.2764421	54523501
0.07247352	0.5977566	0.0018361881	0.26029813	0.06701273	0.00062281254	54523872
0.119557716	0.8506829	0.014372034	0.00425224	0.0069588153	0.0041763224	54523812
0.0773393	0.90094346	0.002963494	0.0027287505	0.005705479	0.010319511	54523833
0.09112536	0.34923062	0.04518326	0.07307813	0.04593692	0.39544567	54523503
0.06630449	0.90704846	0.0053377114	0.005742191	0.0069115707	0.008655603	54523818
0.5652042	0.09726308	0.02137793	0.024593415	0.030499248	0.26106218	54524681
0.06663028	0.90978056	0.0021982053	0.003176665	0.008848348	0.0093659535	54524508
0.04449108	0.92837316	0.003037686	0.0026810449	0.0069941008	0.014422885	54524582
0.011038731	0.0056648618	0.019116303	0.8643083	0.098724	0.0011477714	54524789
0.04685728	0.8865248	0.0002310245	0.0039607366	0.009447065	0.052979108	54524729
0.0731752	0.7798071	0.00020959707	0.0063344017	0.072549134	0.06792455	54524714
0.011347355	0.0047439244	0.0360601	0.8754894	0.0718969	0.0004622465	54524704
0.054484192	0.9330833	0.0019406817	0.00033151414	0.001119158	0.0090412265	54524838
0.08761588	0.88853884	0.012483399	0.004282918	0.0044373525	0.002641545	54524814
0.041792676	0.94750303	0.0046268017	0.0013683244	0.0012346325	0.0034745866	54524822
0.06117963	0.051563732	0.7811354	0.054837305	0.022354594	0.028929325	54524846
0.048160315	0.2713112	0.016749809	0.08335716	0.05518228	0.5252392	54524817
0.039957922	0.9513467	0.0024723508	0.0005593268	0.0009143764	0.004749374	54526012
0.05051424	0.58006537	0.1521117	0.19967684	0.009988993	0.0076428484	54524791
0.018372465	0.4878597	0.03637918	0.43473402	0.021453833	0.001200825	54525949
0.13117453	0.5730955	0.0064972993	0.09377555	0.07871504	0.11674206	54524835
0.08151551	0.3412135	0.015009299	0.10427107	0.097796045	0.36019465	54524829
0.04669732	0.9406765	0.0028496145	0.002401837	0.0018606816	0.0055140005	54526022
0.055455316	0.9308853	0.006848415	0.0014845154	0.00089232763	0.004433991	54525980
0.004415881	0.011905426	0.21421175	0.7319927	0.030401511	0.0070727677	54526058
0.08028127	0.580562	0.011346502	0.04963724	0.05229076	0.22588219	54525987
0.09039917	0.53183615	0.008000048	0.01714028	0.039332274	0.31329206	54526041
0.10797675	0.7738156	0.0017137919	0.01205059	0.03607433	0.0683691	54526039
0.061527375	0.81107044	0.003792376	0.049988303	0.053900357	0.019721186	54526061
0.010320286	0.98874646	6.942026e-05	0.0003299334	0.00031577484	0.00021820414	54526242
0.097693585	0.56773835	0.0057143914	0.25628266	0.06866539	0.003905634	54526060
0.2542662	0.63737345	0.014781816	0.006335415	0.0092896875	0.077953435	54526213
0.04109894	0.94812864	0.0034080392	0.0010050539	0.004229175	0.002130184	54526285
0.05275691	0.87244666	0.0010966924	0.014505508	0.0065905293	0.052603677	54524771
0.0020564026	0.00083550846	0.014289162	0.9631582	0.01926455	0.0003961497	54526113
0.036297712	0.035217743	0.763823	0.08769505	0.0638239	0.013142526	54526303
0.50267065	0.4588993	0.0023123478	0.0015610773	0.013177955	0.021378634	54526372
0.59535205	0.21823634	0.103527926	0.009867344	0.06704824	0.00596809	54526352
0.37777933	0.6056688	0.005290526	0.0024021247	0.0044591166	0.004400111	54526300
0.8226026	0.06842831	0.00048255507	0.0012014433	0.01679619	0.090488836	54530858
0.15732023	0.011907377	0.011056026	0.0008383221	0.025606887	0.7932712	54530854
0.18054351	0.025404193	0.003420358	0.00073193345	0.03884249	0.7510575	54530876
0.014994537	0.093272455	0.87145567	0.010396126	0.0077735162	0.0021076943	54531050
0.0034581423	0.0016244848	0.0014127961	0.9620492	0.028392307	0.0030630722	54531053
0.008707594	0.9865615	2.72069e-05	0.00019514421	0.0016135443	0.0028950134	54531034
0.124998875	0.83827525	0.009635919	0.005603594	0.0075815036	0.013904866	54531090
0.0043164394	0.008272951	0.41946596	0.538981	0.026305124	0.0026585003	54531176
0.037057146	0.029379603	0.628703	0.1605421	0.12516107	0.01915713	54531175
0.06498681	0.7782076	0.009774091	0.055954427	0.02818437	0.06289265	54531117
0.047677997	0.93369156	0.006416617	0.0023133927	0.004187823	0.0057125674	54531114
0.026217356	0.9605751	0.0006310913	0.00080219284	0.005248314	0.0065260534	54531047
0.017158158	0.9762849	0.00017586388	0.0005537047	0.0036423425	0.0021849251	54531020
0.01492786	0.36326668	0.05943788	0.45996332	0.09796061	0.004443664	54531071
0.078531355	0.69926053	0.017426325	0.114781894	0.035761066	0.054238882	54531141
0.065456755	0.6507103	0.013959109	0.07850557	0.03873786	0.15263048	54531077
0.13459787	0.79993737	0.011015284	0.006133502	0.011779867	0.03653615	54531216
0.050862875	0.9342761	0.003777874	0.002767354	0.0019699605	0.0063459403	54531256
0.15811382	0.17748486	0.26004797	0.31927323	0.07904647	0.006033607	54531284
0.0031111438	0.0009922745	0.10685923	0.8828718	0.0050455425	0.0011200705	54526059
0.0718973	0.4358723	0.3400701	0.13512717	0.004222472	0.012810571	54531231
0.03940799	0.021842964	0.7761278	0.13756287	0.020041935	0.0050163986	54531230
0.108206935	0.3238211	0.034479238	0.15515724	0.08250498	0.29583052	54531179
0.065932944	0.8411495	0.009116034	0.034719646	0.015385604	0.033696264	54531271
0.055993486	0.6863793	0.18152168	0.06720859	0.0027272066	0.006169663	54531177
0.056040086	0.8492226	0.0045599104	0.0386533	0.023036914	0.028487187	54531209
0.0077295336	0.00498863	0.9531756	0.02916161	0.0024418787	0.002502811	54531232
0.10426221	0.53714365	0.03520879	0.0631712	0.03956547	0.2206486	54531249
0.12730794	0.46234712	0.0060217236	0.1790798	0.14002831	0.0852151	54531259
0.032426506	0.9455056	0.0031595442	0.001461217	0.002010609	0.015436509	54531298
0.049800687	0.92126846	0.009775337	0.009810452	0.0018777581	0.0074673574	54531186
0.08244413	0.78523374	0.0081525715	0.04664028	0.02666119	0.05086798	54531321
0.046258647	0.8902623	0.035694268	0.0057168426	0.00365783	0.018410074	54531314
0.09351371	0.07704386	0.67427033	0.10796775	0.028885003	0.018319324	54531336
0.09184434	0.6195483	0.005338126	0.029632496	0.06355092	0.19008587	54531293
0.098858476	0.4540201	0.023493757	0.07718868	0.08428906	0.26214996	54531313
0.099950485	0.87317353	0.0061934576	0.0033266342	0.0072180233	0.010137852	54531320
0.07109257	0.9158817	0.0035835088	0.003802588	0.0014858863	0.004153844	54531410
0.027855419	0.45410278	0.20545226	0.25524312	0.05261195	0.0047345157	54531440
0.073092535	0.9075911	0.0037539133	0.004029428	0.004005742	0.007527173	54531378
0.049667697	0.9295485	0.0041879457	0.009361772	0.0036009778	0.003633155	54531430
0.0130615905	0.48654747	0.27598816	0.19786951	0.024572365	0.0019608694	54531337
0.104783736	0.63509864	0.007451891	0.043477457	0.041461807	0.16772649	54531387
0.069629446	0.7971085	0.008007695	0.013080065	0.026812254	0.08536207	54531345
0.08619461	0.4695153	0.017907975	0.17661716	0.05094759	0.19881742	54531409
0.061424933	0.91775525	0.009903342	0.003459566	0.0014331811	0.006023592	54531532
0.0432881	0.94156367	0.0036731525	0.0024083795	0.0027159862	0.006350671	54531452
0.06540381	0.920458	0.003504192	0.0029775845	0.0021191498	0.0055372324	54531520
0.00403001	0.027431862	0.2627497	0.64184964	0.061675094	0.0022636424	54531441
0.08723954	0.66021305	0.022429384	0.07023693	0.036232606	0.12364853	54531515
0.118766464	0.64240557	0.012825164	0.076847725	0.068518415	0.08063655	54531511
0.0028738086	0.009672068	0.32731062	0.63919747	0.018759826	0.002186153	54531548
0.058000796	0.56460685	0.03576414	0.12563288	0.036701683	0.1792937	54531477
0.009817283	0.029435828	0.057529096	0.68799525	0.21489194	0.0003305184	54531592
0.001752614	0.0011620674	0.0038922841	0.98111135	0.011746901	0.0003347839	54531549
0.070653684	0.038092997	0.26985425	0.28290516	0.32861796	0.009875877	54533123
0.08755621	0.6307283	0.005177607	0.20625585	0.06753378	0.002748291	54531550
0.1128786	0.7530492	0.0008326789	0.05123489	0.07144602	0.01055865	54531600
0.003387755	0.02085823	0.9608233	0.01161055	0.0016183939	0.0017018074	54533090
0.011417576	0.0067334985	0.013466978	0.9339671	0.028661001	0.0057537793	54531601
0.0024218985	0.028205352	0.96033543	0.0037013318	0.0018698891	0.003466081	54533078
0.020688929	0.9199772	0.0043277442	0.014936136	0.0071855295	0.032884408	54533097
0.0081233485	0.98668474	0.00019996233	0.00051913096	0.0023130528	0.0021598262	54533118
0.01144565	0.9794158	0.0005746314	0.0009501884	0.002135153	0.0054786573	54533103
0.013787746	0.2999833	0.5658636	0.0462336	0.028327875	0.04580386	54534644
0.008711461	0.09745609	0.84219736	0.032261487	0.009181308	0.010192327	54534643
0.20241196	0.02555648	0.012749118	0.64331293	0.11004885	0.005920585	54534650
0.04672971	0.00870186	5.574094e-05	0.89869195	0.043653026	0.0021676635	54534443
0.00468944	0.97606385	0.00027164828	0.0007488485	0.0033155894	0.014910629	54534574
0.0070525813	0.9462875	0.00024260863	0.0009071697	0.0036744967	0.04183558	54534503
0.009253284	0.93704075	0.00013700308	0.0008573978	0.0037860551	0.04892546	54534614
0.6419451	0.33877206	0.0010666046	0.0021052314	0.011989808	0.0041211434	54538289
0.43563706	0.4802631	0.0053202934	0.0061885393	0.056534205	0.01605672	54538375
0.65722746	0.20584284	0.026414549	0.011051938	0.061805576	0.037657607	54538319
0.0035359752	0.004539979	0.005897264	0.90892935	0.0769106	0.00018682059	54539088
0.073979326	0.14054964	0.053654186	0.25067535	0.47834957	0.0027919316	54539159
0.0043409974	0.08407058	0.86346775	0.005613844	0.0067337095	0.03577312	54534641
0.05166841	0.73352915	0.00046052094	0.01089148	0.07900175	0.12444873	54539121
0.019898798	0.053689774	0.0019933544	0.8657739	0.055503324	0.0031408176	54539087
0.024572026	0.053064894	0.08873165	0.39810023	0.43521738	0.0003138805	54539160
0.007050169	0.21577418	0.021146707	0.20215245	0.5526817	0.0011947894	54539168
0.24807365	0.18143262	0.08798864	0.26170635	0.21982385	0.00097489235	54539297
0.053043947	0.9388895	3.1761843e-05	0.0011018625	0.0048325513	0.0021003247	54539169
0.032307692	0.86449516	0.0007907028	0.0061432687	0.03751519	0.058748	54539100
0.018381651	0.060618825	0.36637688	0.5103714	0.04218933	0.0020618762	54539300
0.04710667	0.03453649	0.11276596	0.7041726	0.09552323	0.0058951126	54539171
0.07134863	0.27953225	0.008898753	0.5487317	0.08380859	0.007680048	54539332
0.013741218	0.8609628	0.0076099862	0.09750253	0.00446605	0.015717376	54539301
0.045144685	0.9460504	0.0003202022	0.0048174723	0.0031567733	0.0005105187	54539331
0.017854448	0.0181443	0.08559476	0.8093449	0.06799783	0.0010637708	54543678
0.019805416	0.052116066	0.05398611	0.86528987	0.006951931	0.001850604	54543679
0.015013092	0.8740782	0.0011606215	0.0006366648	0.0028699099	0.10624157	54543709
0.13558973	0.07935579	0.108582236	0.47312835	0.20038025	0.0029636172	54543732
0.025526367	0.9090369	0.0002315991	0.00012306588	0.0018407628	0.06324118	54543690
0.058633562	0.022073729	0.12088146	0.6785807	0.11400143	0.0058290428	54543727
0.009430934	0.055365432	0.004785321	0.92673206	0.0034257574	0.00026055763	54543728
0.023920372	0.20077392	0.046033207	0.25489408	0.36845028	0.10592804	54531551
0.1599729	0.5497257	0.20710722	0.04616702	0.029181557	0.007845606	54543825
0.09340194	0.25442946	0.57105726	0.030336939	0.032187056	0.01858734	54543911
0.016108358	0.034140766	0.006123262	0.8589297	0.08149943	0.0031984602	54543729
0.03128629	0.9644364	3.1949898e-05	0.00016103558	0.0020360893	0.0020482265	54543743
